time,F3,F4,C3,C4,P3,P4,O1,O2
1.764448224313807011e+09,1.096757201868809162e+01,1.129335445605112298e+01,1.106763677976927696e+01,1.139114508770459011e+01,1.107786876478589377e+01,1.135121826021856961e+01,1.146104624420327767e+01,1.111409405557652619e+01,-2.206611444864210014e+01,-2.205802632262886931e+01,-2.207183549493550601e+01,-2.352795940079090542e+01
1.764448224317806959e+09,1.633435048779622889e+01,1.650326686803773413e+01,1.633769771424011452e+01,1.660067928719445973e+01,1.664924733699332648e+01,1.678041394587663149e+01,1.692424161033937224e+01,1.654642751884593821e+01,-3.285692060223642841e+01,-3.284716835892758979e+01,-3.286283468438463018e+01,-3.410940112377508626e+01
1.764448224321807146e+09,1.829664971785362582e+01,1.834231141389633990e+01,1.824572474132277478e+01,1.847988770003249215e+01,1.872375114790287398e+01,1.874867760265273375e+01,1.904369641315189199e+01,1.857886231674301314e+01,-3.685398031493357962e+01,-3.684349193008861079e+01,-3.685991517612734469e+01,-3.790217363240627435e+01
1.764448224325807095e+09,1.433622547935716440e+01,1.435050931057380197e+01,1.427885482205454437e+01,1.451359789497644570e+01,1.470162807435189123e+01,1.467891362143572209e+01,1.515895872020253776e+01,1.462157128119971716e+01,-2.894927726953423530e+01,-2.893862672824992543e+01,-2.895513737327064874e+01,-2.979721783309704719e+01
1.764448224329807043e+09,9.756360345007657031e+00,9.817347808588973379e+00,9.685639474984444774e+00,9.945260237789110391e+00,9.962089751364555212e+00,9.906005329124681680e+00,1.049516451697789776e+01,9.964644796168435903e+00,-1.972084919980536100e+01,-1.970968129479336639e+01,-1.972675236058875470e+01,-2.037522940481824563e+01
1.764448224333806992e+09,1.011031785989516507e+01,1.023551156648487037e+01,9.996811964261155481e+00,1.032197070297094044e+01,1.020702037178283916e+01,1.008942398580274613e+01,1.066381351445691905e+01,1.022095420927065845e+01,-2.034561763342706087e+01,-2.033317170522009221e+01,-2.035173365054010830e+01,-2.081530118573801502e+01
1.764448224337806940e+09,1.389023128263810847e+01,1.405543504344935357e+01,1.374644073442404490e+01,1.418350715733003753e+01,1.399076619178216774e+01,1.378896362098206296e+01,1.427614550170097729e+01,1.395392147529134874e+01,-2.790014978337785578e+01,-2.788626686246681530e+01,-2.790645980330675258e+01,-2.819253455844665268e+01
1.764448224341807127e+09,1.526169911231049170e+01,1.543822922996924873e+01,1.512234236543618593e+01,1.567884491825195070e+01,1.543447490808507538e+01,1.516336086288432838e+01,1.556613339012330144e+01,1.535881495470771441e+01,-3.072821840672107641e+01,-3.071353294888517382e+01,-3.073453365076060706e+01,-3.084761473540142518e+01
1.764448224345807076e+09,1.224544606090696774e+01,1.242278674487312529e+01,1.213009831489786805e+01,1.275170187737886707e+01,1.247541796654621393e+01,1.220433984957682227e+01,1.252889402513883610e+01,1.243349508561495398e+01,-2.481268861692742078e+01,-2.479776120466420863e+01,-2.481891024512644606e+01,-2.476281985821555409e+01
1.764448224349807024e+09,9.014388994305669200e+00,9.214586002405603438e+00,8.939292781666200227e+00,9.547904162171519715e+00,9.238952418622897511e+00,9.062547016129062882e+00,9.271594588128671433e+00,9.313317720744265671e+00,-1.845618086765199806e+01,-1.844073840518375818e+01,-1.846244016778985042e+01,-1.824322424354835448e+01
1.764448224353806973e+09,9.767206202770559287e+00,1.003291208066388407e+01,9.754259158254960482e+00,1.030539567877925222e+01,9.951663406112874810e+00,9.903409036204102733e+00,9.962639203034942881e+00,1.016768761169223012e+01,-2.005583555152937336e+01,-2.003914140938392308e+01,-2.006231226850437821e+01,-1.968788314809514617e+01
1.764448224357807159e+09,1.303565178299632521e+01,1.337289894466710649e+01,1.310628454022975120e+01,1.358618707084562516e+01,1.320709487091487944e+01,1.321898388095574717e+01,1.315384006444394061e+01,1.349778146715684102e+01,-2.667658684167475158e+01,-2.665844137575470896e+01,-2.668325385423991847e+01,-2.616044055054078754e+01
1.764448224361807108e+09,1.407643398570184345e+01,1.440986832242467486e+01,1.424629576504201722e+01,1.462442981812101905e+01,1.427284611801937686e+01,1.422779663323381882e+01,1.412364429399970689e+01,1.452825233508265867e+01,-2.879553846056348476e+01,-2.877655654410728658e+01,-2.880219282208393494e+01,-2.813527944487035981e+01
1.764448224365807056e+09,1.152102229053764759e+01,1.173296450802099500e+01,1.178431484040346433e+01,1.201194958783930744e+01,1.173031306436039145e+01,1.152713213384440039e+01,1.149111329974384077e+01,1.188582598152793324e+01,-2.362454065383167290e+01,-2.360532543213799528e+01,-2.363108525190371623e+01,-2.282368436840454962e+01
1.764448224369807005e+09,9.021793727763018467e+00,9.025649047917667644e+00,9.337794115056073707e+00,9.402356864676242765e+00,9.191348052263773383e+00,8.795771515131324492e+00,8.893746464951370001e+00,9.267205961888329568e+00,-1.847115314479324155e+01,-1.845148036694218163e+01,-1.847773587481778179e+01,-1.753529636309464479e+01
1.764448224373806953e+09,1.000481709112353101e+01,9.758770495486576380e+00,1.029845082559571523e+01,1.025231826728600026e+01,1.007847501782421062e+01,9.557510304124836154e+00,9.763470031039751973e+00,1.014710388352095549e+01,-2.023464761090655983e+01,-2.021377406651338049e+01,-2.024145314697568310e+01,-1.917104109160592174e+01
1.764448224377807140e+09,1.303365559670801233e+01,1.252640365132275591e+01,1.321076630093911675e+01,1.313623227204702815e+01,1.296711580367852790e+01,1.243960461948174512e+01,1.266320577248997736e+01,1.308762893781252146e+01,-2.606628293506794236e+01,-2.604398391065488383e+01,-2.607325560858437896e+01,-2.488109050017246560e+01
1.764448224381807089e+09,1.399558964117770188e+01,1.327472714439499413e+01,1.399363329109773701e+01,1.394735577673747429e+01,1.378695857317845253e+01,1.332305483823355985e+01,1.348245933062534618e+01,1.396931966382477697e+01,-2.777305601521185352e+01,-2.774999771302635665e+01,-2.777994084727857782e+01,-2.647010368375325129e+01
1.764448224385807037e+09,1.173146780513494392e+01,1.091776245914087795e+01,1.157714232295523615e+01,1.155626741157779591e+01,1.145354108251563119e+01,1.104655194473334134e+01,1.111061076861969710e+01,1.167817158926073162e+01,-2.312633993195841953e+01,-2.310323683415704821e+01,-2.313301103277477466e+01,-2.170892758504813003e+01
1.764448224389806986e+09,9.365524482833961883e+00,8.593716880314733686e+00,9.172580702576514255e+00,9.110100995806082125e+00,9.123586837968751695e+00,8.748551701431964034e+00,8.741227401571030953e+00,9.370081799818482438e+00,-1.844224128225425119e+01,-1.841880376184857582e+01,-1.844892401860469278e+01,-1.691540173961401550e+01
1.764448224393806934e+09,9.833938527357894088e+00,9.191196617314165707e+00,9.741930652675936386e+00,9.535259130859554233e+00,9.677832704196987379e+00,9.335485361227778611e+00,9.317308600135628893e+00,9.928391223545126820e+00,-1.955227323281022578e+01,-1.952719270557615161e+01,-1.955943638991162814e+01,-1.792244048901510212e+01
1.764448224397807121e+09,1.201724155037632968e+01,1.153704032860565931e+01,1.210888970692143474e+01,1.168859326014113620e+01,1.191439766527199495e+01,1.159598638693769956e+01,1.163977356567601262e+01,1.215522242442569834e+01,-2.410109065590038213e+01,-2.407310341808551257e+01,-2.410915458591883365e+01,-2.237379622845122285e+01
1.764448224401807070e+09,1.261430818181453617e+01,1.229751368229051423e+01,1.286707442502027732e+01,1.226298367489231111e+01,1.250420944057147921e+01,1.215947547306058141e+01,1.232355737115267402e+01,1.273313653108058929e+01,-2.540131217149766840e+01,-2.537059647160936038e+01,-2.541023894433355323e+01,-2.358011119244238429e+01
1.764448224405807018e+09,1.073495684954002272e+01,1.057574280658757360e+01,1.105963111588629388e+01,1.038375682396135957e+01,1.058461698533134765e+01,1.018071432374173924e+01,1.047617937039670366e+01,1.080976595862307121e+01,-2.168479839842825285e+01,-2.165455001426628101e+01,-2.169325028152594470e+01,-1.977276553984761165e+01
1.764448224409806967e+09,8.901816350987733273e+00,8.907068935323660952e+00,9.205737863367858154e+00,8.579455327887306026e+00,8.701454774021673444e+00,8.289800553048237930e+00,8.674735983929572569e+00,8.930696042240612087e+00,-1.805173098228297945e+01,-1.802974364154907860e+01,-1.805593777751049345e+01,-1.605335342946411004e+01
1.764448224413807154e+09,9.418910882506086324e+00,9.585694053818158977e+00,9.623286434502386300e+00,9.141856682448956661e+00,9.163551166378159252e+00,8.838963012905971084e+00,9.250336395266263168e+00,9.400767877994322674e+00,-1.912778610550222425e+01,-1.912454983177975976e+01,-1.912231752977067956e+01,-1.704871303876767286e+01
1.764448224417807102e+09,1.128749010334057346e+01,1.154526579365132477e+01,1.135224391326937621e+01,1.106247858737443579e+01,1.100175755392549348e+01,1.079311071191349214e+01,1.118113249038069057e+01,1.125492672859925847e+01,-2.290762270065332373e+01,-2.292845067780917745e+01,-2.288956540408051765e+01,-2.075276709991159763e+01
1.764448224421807051e+09,1.182073883036703776e+01,1.203127455113268596e+01,1.177654367697212834e+01,1.164299397702904670e+01,1.157274272904311729e+01,1.141196232663533650e+01,1.175020587114855530e+01,1.184567232275755444e+01,-2.401695542032058128e+01,-2.405665891440407123e+01,-2.398892833165226435e+01,-2.178959161870857741e+01
1.764448224425806999e+09,1.038827326658534744e+01,1.043301994420350098e+01,1.029218773877791548e+01,1.022355602773982497e+01,1.022633025506996418e+01,1.004705072458521187e+01,1.031356091952588372e+01,1.050586296440693346e+01,-2.117781108601759144e+01,-2.122589308333947500e+01,-2.114535354792949207e+01,-1.888078412360802005e+01
1.764448224429806948e+09,9.023461583992546053e+00,8.880183728598172621e+00,8.899937551161830385e+00,8.809841782377045405e+00,8.915791186026915227e+00,8.741491671548995868e+00,8.891027486319245554e+00,9.192137036301762265e+00,-1.842519961152448715e+01,-1.847376227981017749e+01,-1.839243419370259147e+01,-1.606247594128925726e+01
1.764448224433807135e+09,9.372946298456771075e+00,9.123404755085804396e+00,9.262017363004158454e+00,9.074988476546881344e+00,9.259646460879796592e+00,9.166110282880062243e+00,9.138758152925923639e+00,9.545838296571346859e+00,-1.908826558162017051e+01,-1.913406965208568167e+01,-1.905662612584941584e+01,-1.666474872679546593e+01
1.764448224437807083e+09,1.048763649377524487e+01,1.026519468420819337e+01,1.049940429102483463e+01,1.015815285704832149e+01,1.036521750206805237e+01,1.039859696247070886e+01,1.017426107012447289e+01,1.068639918525890309e+01,-2.137566720203578896e+01,-2.141863409371196170e+01,-2.134489052178377477e+01,-1.889567122844726654e+01
1.764448224441807032e+09,1.039136739892476768e+01,1.028253633826357571e+01,1.061021655730336022e+01,1.013519713587359661e+01,1.030572496102750790e+01,1.046172638616639716e+01,1.007875397624273717e+01,1.066651151407450016e+01,-2.136365068213288865e+01,-2.140518831499512231e+01,-2.133303152352159060e+01,-1.883016374722683395e+01
1.764448224445806980e+09,8.936470497534120483e+00,8.903496130727386770e+00,9.295242877579990903e+00,8.787581828620322000e+00,8.921192727675311573e+00,9.177948831050887435e+00,8.667095151251853480e+00,9.280947442311159534e+00,-1.863592472033009173e+01,-1.867737289050347016e+01,-1.860511451419954554e+01,-1.605156336171790343e+01
1.764448224449806929e+09,7.962761915491860520e+00,7.865882710756721963e+00,8.291734230357388213e+00,7.841884658192462609e+00,7.999853732892162839e+00,8.343461560916292541e+00,7.688773628388549497e+00,8.317928320232127248e+00,-1.673334187498134895e+01,-1.677489182887503461e+01,-1.670246205509793924e+01,-1.410158499827328171e+01
1.764448224453807116e+09,8.691256367349261325e+00,8.406394445933536019e+00,8.887815014778539080e+00,8.506136886799325225e+00,8.717642095016575610e+00,9.121223220664926856e+00,8.317709646667388768e+00,9.016733398650348619e+00,-1.808243568667863954e+01,-1.812329435609426653e+01,-1.805169175441983498e+01,-1.540748927866713558e+01
1.764448224457807064e+09,1.005142320229491304e+01,9.578945394038807848e+00,1.015957456932149228e+01,9.796269496711957459e+00,1.000842360192444858e+01,1.041498222685535424e+01,9.506820829739218937e+00,1.034372364742828765e+01,-2.064141155951514506e+01,-2.068098241454056563e+01,-2.061075618739461035e+01,-1.792701280686413057e+01
1.764448224461807013e+09,1.019583943879007748e+01,9.649227767378935283e+00,1.033466028832981820e+01,9.949842805103489951e+00,1.008737395446758356e+01,1.045977756332467479e+01,9.505982550477657611e+00,1.047623255476534609e+01,-2.085055121700702685e+01,-2.088921811132196282e+01,-2.081978586548290977e+01,-1.809938172882569063e+01
1.764448224465806961e+09,8.907265122401561541e+00,8.409581841991773388e+00,9.174082690014166985e+00,8.773477582131555153e+00,8.808182682969807331e+00,9.171650509131382023e+00,8.228877434111723232e+00,9.221944322073355238e+00,-1.836824075787762212e+01,-1.840681833864220707e+01,-1.833735037171615900e+01,-1.558265271658929940e+01
1.764448224469807148e+09,7.676972221387028839e+00,7.270054633370623520e+00,8.108095708109384958e+00,7.714638212942826812e+00,7.671116581827821079e+00,8.058673031568748257e+00,7.189273128927656131e+00,8.060903500629574836e+00,-1.613972684802256907e+01,-1.617835242932111228e+01,-1.610893497458285850e+01,-1.332271276683715655e+01
1.764448224473807096e+09,7.670035612879182452e+00,7.296567234361720722e+00,8.226671569496218694e+00,7.852799057701755459e+00,7.784628981787918178e+00,8.166888122868261490e+00,7.417211489587810291e+00,8.105657923996869130e+00,-1.633947958661134692e+01,-1.637743725576239839e+01,-1.630888529567454981e+01,-1.349465785463141820e+01
1.764448224477807045e+09,8.415185874364649266e+00,7.985378714862722660e+00,9.003930921693626743e+00,8.644258626266012158e+00,8.613716617043717605e+00,8.923074480386222973e+00,8.302005399800354013e+00,8.874857027825669320e+00,-1.790640844707420243e+01,-1.794311721694466399e+01,-1.787563231626947768e+01,-1.503724968195466971e+01
1.764448224481806993e+09,8.728007355274481682e+00,8.190471711679247591e+00,9.281546201840985333e+00,8.905316493872405204e+00,8.939874951695401251e+00,9.146374675428294410e+00,8.634374524587421718e+00,9.240886170945845635e+00,-1.848832358049477520e+01,-1.852415240147599107e+01,-1.845666539015934760e+01,-1.559771071319396896e+01
1.764448224485806942e+09,8.298679922955475519e+00,7.635831742346336881e+00,8.822847389206245339e+00,8.403581768100774951e+00,8.444849297758441509e+00,8.582339088390188664e+00,8.150098662575956610e+00,8.923224718371219666e+00,-1.754203171439202436e+01,-1.757783240331967889e+01,-1.750926214750251120e+01,-1.463232632449045667e+01
1.764448224489807129e+09,7.845420110028655358e+00,7.067051954920817280e+00,8.358226985121273600e+00,7.922331986030503259e+00,7.858583396396820575e+00,7.973653606448035447e+00,7.623564473408418252e+00,8.567761887220122219e+00,-1.653512232396906612e+01,-1.657110140557107059e+01,-1.650268910411377732e+01,-1.360768156592075506e+01
1.764448224493807077e+09,7.934305622532821900e+00,7.137041346850498513e+00,8.387263404774774500e+00,8.009076150816373030e+00,7.783492745289567694e+00,7.876504767665256423e+00,7.691197848078001442e+00,8.609315479712247310e+00,-1.659172770672786967e+01,-1.662718186124279640e+01,-1.656372663711575655e+01,-1.364556116063307911e+01
1.764448224497807026e+09,8.234421368558802357e+00,7.620833531536423067e+00,8.530527807691797193e+00,8.294615180168587898e+00,7.950197627484136831e+00,7.995914157868259764e+00,8.089438717040131621e+00,8.666927520930766349e+00,-1.708362199161977912e+01,-1.711790650563513339e+01,-1.706556268091204842e+01,-1.411578473311198323e+01
1.764448224501806974e+09,8.119832521962358385e+00,7.881395735029862237e+00,8.207757479554949498e+00,8.182510126458140576e+00,7.796421743648558333e+00,7.808526906135188739e+00,8.178651636788114132e+00,8.241571960848702361e+00,-1.684473864378935559e+01,-1.687816823042011904e+01,-1.683924987626888026e+01,-1.385451135994751404e+01
1.764448224505807161e+09,7.592979613157275764e+00,7.766472988747388229e+00,7.521321339224289915e+00,7.731648835131530006e+00,7.339843396422562449e+00,7.373460865674054787e+00,7.847033067072811008e+00,7.519343578041560505e+00,-1.591556056970778954e+01,-1.594901771361901943e+01,-1.591976460559337525e+01,-1.290776079455126713e+01
1.764448224509807110e+09,7.247691242621526087e+00,7.696034933551112900e+00,7.122007811036153768e+00,7.531808610013944971e+00,7.125343404583107443e+00,7.213329672767192946e+00,7.584990845282314709e+00,7.140644018818802508e+00,-1.540928328793895119e+01,-1.544305008608912111e+01,-1.541775995553391354e+01,-1.239175720911215706e+01
1.764448224513807058e+09,7.417276808869894822e+00,7.934346267572907507e+00,7.324326207069697503e+00,7.849772294550641405e+00,7.417547915323746466e+00,7.534561071016087297e+00,7.725785213083833369e+00,7.353091327892586904e+00,-1.588381925127527872e+01,-1.591721131859169347e+01,-1.589276744691660070e+01,-1.286290908859584192e+01
1.764448224517807007e+09,7.763792296097506096e+00,8.214434975880699596e+00,7.747909417890774364e+00,8.280702750959569869e+00,7.834966975861814120e+00,7.938843714691842024e+00,7.997148322282036759e+00,7.726992877706059915e+00,-1.662132057999325596e+01,-1.665363200266189381e+01,-1.662937386700511766e+01,-1.360046488170999623e+01
1.764448224521806955e+09,7.830385600692498116e+00,8.218168475648297999e+00,7.909018957341114486e+00,8.352744511244463155e+00,7.917165463161115468e+00,7.987714092438238822e+00,7.987039073089551522e+00,7.759023094964785372e+00,-1.673544111942245394e+01,-1.676693209035387966e+01,-1.674257598487930920e+01,-1.371631007392443635e+01
1.764448224525807142e+09,7.623238848883175933e+00,8.026998274813522016e+00,7.774005235500624167e+00,8.103554972979008397e+00,7.700389963794226134e+00,7.705977242314691722e+00,7.694905055941941185e+00,7.456185742900157010e+00,-1.626577614566361518e+01,-1.629735842485144204e+01,-1.627245024367592308e+01,-1.324967052293636982e+01
1.764448224529807091e+09,7.475832897738600380e+00,7.945651426849812182e+00,7.624185474493431869e+00,7.902681685162457725e+00,7.573565555199296639e+00,7.446386629243734845e+00,7.447356300103860960e+00,7.216673156313193616e+00,-1.590127173044719022e+01,-1.593330153773219138e+01,-1.590796043544959382e+01,-1.288979942147540214e+01
1.764448224533807039e+09,7.587132643833680135e+00,8.117452498275330441e+00,7.661163303324094898e+00,7.979373629774311638e+00,7.803767128853696278e+00,7.496075365335581608e+00,7.493801485934600493e+00,7.338557937238864071e+00,-1.611090491295909999e+01,-1.614271614669891974e+01,-1.611779868019379691e+01,-1.310590425271836779e+01
1.764448224537806988e+09,7.920939021166176985e+00,8.463376888048145474e+00,7.899588009184689952e+00,8.317017935651207949e+00,8.383140174678736400e+00,7.931512711734853838e+00,7.870427775708833451e+00,7.816916003372384125e+00,-1.689047641537770872e+01,-1.692130252161302906e+01,-1.689742132538431818e+01,-1.389371825716996156e+01
1.764448224541806936e+09,8.372293571945199631e+00,8.844676168591625753e+00,8.253356016751645541e+00,8.790469311188090273e+00,9.121498071459040347e+00,8.629324869352380745e+00,8.459425254835945651e+00,8.453759292101974410e+00,-1.796871967359940214e+01,-1.799876693370022096e+01,-1.797547918706993286e+01,-1.498183676185636237e+01
1.764448224545807123e+09,8.714657500118939026e+00,9.066673079449934392e+00,8.489322864918072753e+00,9.130389604222479250e+00,9.616765128955602648e+00,9.168328488768640483e+00,8.906539002149241213e+00,8.883267085219888060e+00,-1.872864536138890657e+01,-1.875885310037664766e+01,-1.873520276715591493e+01,-1.575324152488137663e+01
1.764448224549807072e+09,8.634597452916459304e+00,8.913571424092943118e+00,8.311537873944121912e+00,9.009391776513101746e+00,9.464028243863698009e+00,9.059206568684384564e+00,8.795206763075377410e+00,8.739998952452470604e+00,-1.846313551260451646e+01,-1.849392927268351983e+01,-1.846967914362250696e+01,-1.550079512663196191e+01
1.764448224553807020e+09,8.092039664788821085e+00,8.380631709314450006e+00,7.694163995841350356e+00,8.397703670562847833e+00,8.711664571755054709e+00,8.285291453631142389e+00,8.121996580883806161e+00,8.050275293588455838e+00,-1.716105544057377230e+01,-1.719178295990458949e+01,-1.716769479181019875e+01,-1.421323374807738915e+01
1.764448224557806969e+09,7.445406141152682622e+00,7.760966789776668762e+00,6.984571778940351194e+00,7.660297227370760353e+00,7.847668951216915545e+00,7.347457199455869059e+00,7.331364963355101239e+00,7.259893786238118096e+00,-1.563328861219176602e+01,-1.566312620671063094e+01,-1.563989898844429582e+01,-1.270131303015979540e+01
1.764448224561807156e+09,7.116471452490223726e+00,7.443050325205419426e+00,6.610484186287859387e+00,7.243971121967881288e+00,7.350849186004325020e+00,6.794169370937154895e+00,6.883408043620832473e+00,6.832127180900187113e+00,-1.478844500920860305e+01,-1.481756537865576107e+01,-1.479484523077597302e+01,-1.187367524877357106e+01
1.764448224565807104e+09,7.186944644812193417e+00,7.566216933484049889e+00,6.673176876783969647e+00,7.274951464721453931e+00,7.327122618177494218e+00,6.781534597605066494e+00,6.870899496912876714e+00,6.856403916655978037e+00,-1.484943719130529338e+01,-1.487884602602940376e+01,-1.485564052687236192e+01,-1.195332680494603750e+01
1.764448224569807053e+09,7.335511004647477407e+00,7.843561180641318131e+00,6.834234166111619047e+00,7.437644042636817332e+00,7.468339188594233846e+00,6.981047581228397192e+00,6.965627616373653908e+00,6.997686126669909967e+00,-1.517583600661620302e+01,-1.520605834895659214e+01,-1.518202354369447704e+01,-1.229973300763616884e+01
1.764448224573807001e+09,7.178256266925570728e+00,7.832321600535484762e+00,6.676046355995884696e+00,7.319365857608927328e+00,7.370774614758991206e+00,6.937567838978024426e+00,6.768917508573002451e+00,6.858514191005925298e+00,-1.494006582880035161e+01,-1.497040055726789198e+01,-1.494632763715937074e+01,-1.208497021115420544e+01
