time,F3,F4,C3,C4,P3,P4,O1,O2
1.764469629830414057e+09,2.539566896943690040e+02,2.538442183954845746e+02,2.542712863509274825e+02,2.533407231058855018e+02,2.535405625576381112e+02,2.537114488572455571e+02,2.533628371492519022e+02,2.528457705069349117e+02,-5.073504721950666863e+02,-5.073611644466034818e+02,-5.073514409529734621e+02,-5.068104590230929034e+02
1.764469629834414005e+09,2.566811990762912501e+02,2.565916733541661188e+02,2.570789709715663776e+02,2.561386673527410949e+02,2.563369372276829381e+02,2.564313069703421206e+02,2.561740642864882602e+02,2.555017187422705547e+02,-5.129021487429342869e+02,-5.129125203510741358e+02,-5.129024198757815611e+02,-5.122174490117597543e+02
1.764469629838413954e+09,2.548149189248813968e+02,2.546874076401675779e+02,2.552978303780200235e+02,2.544586550108052165e+02,2.545615448613977492e+02,2.546150643080458735e+02,2.544498212384797284e+02,2.536955994170173767e+02,-5.093492211143998816e+02,-5.093593566861023305e+02,-5.093489089365000382e+02,-5.085233550418139998e+02
1.764469629842413902e+09,2.502561584075201040e+02,2.499860411894794083e+02,2.507657092501629563e+02,2.500417242023328868e+02,2.501100775496306028e+02,2.501753168094032276e+02,2.500227859284297551e+02,2.493070002304868353e+02,-5.004040845083366094e+02,-5.004139113764251761e+02,-5.004033975483621361e+02,-4.994434201343228210e+02
1.764469629846413851e+09,2.479696277950890249e+02,2.475035604364075539e+02,2.484365981270370298e+02,2.477389580039900352e+02,2.479369055208148325e+02,2.480378342442406279e+02,2.477963072052338589e+02,2.471924935160238306e+02,-4.959229124009469842e+02,-4.959323214187103304e+02,-4.959218842160393024e+02,-4.948351668131397787e+02
1.764469629850414038e+09,2.493059152578718454e+02,2.487100273023858676e+02,2.497077809639862949e+02,2.489624074500963502e+02,2.493719594430578468e+02,2.495094485826500090e+02,2.491498991195922486e+02,2.486231498824083133e+02,-4.986355746245605474e+02,-4.986445724070207461e+02,-4.986340091419186820e+02,-4.974264318285481181e+02
1.764469629854413986e+09,2.511137870423964955e+02,2.505362938411439586e+02,2.514953747538829134e+02,2.506985963541703200e+02,2.512545239814696174e+02,2.514343416755900193e+02,2.509985428778654182e+02,2.504739561276074369e+02,-5.023316216256305893e+02,-5.023403070918409412e+02,-5.023293472325237872e+02,-5.010041407041302932e+02
1.764469629858413935e+09,2.499215126960771158e+02,2.494925412863522070e+02,2.503456637143863190e+02,2.495218867548886692e+02,2.500946059831655930e+02,2.503393815375893610e+02,2.498483613566777422e+02,2.493305372402903686e+02,-5.000828713437483088e+02,-5.000912949948422010e+02,-5.000799841672913999e+02,-4.986403400635443859e+02
1.764469629862413883e+09,2.470813605455634274e+02,2.468319831495365975e+02,2.475188143712379656e+02,2.467166499648191689e+02,2.471753865768727678e+02,2.475105816106260477e+02,2.469391274023756182e+02,2.465230790095867519e+02,-4.944609790827471443e+02,-4.944690924145858162e+02,-4.944577399497032957e+02,-4.929091711835819183e+02
1.764469629866413832e+09,2.460265806875585781e+02,2.458824474719388604e+02,2.463254630574617181e+02,2.456485019749663365e+02,2.458815262885679545e+02,2.462822861885680936e+02,2.456661895014067909e+02,2.454263170969490488e+02,-4.921973137915957182e+02,-4.922050597269514469e+02,-4.921938096834579710e+02,-4.905431290654123586e+02
1.764469629870414019e+09,2.475122059673058743e+02,2.473646540020922089e+02,2.475400925457676635e+02,2.470851915715725795e+02,2.470452252817536305e+02,2.474218041143561209e+02,2.469077062359625074e+02,2.468014993906184031e+02,-4.948566113772640733e+02,-4.948640054309183256e+02,-4.948526289877568161e+02,-4.931051333134892047e+02
1.764469629874413967e+09,2.493578428815718553e+02,2.491405348602658023e+02,2.491489206475716855e+02,2.489028656852278800e+02,2.486427802809882905e+02,2.489194430555544386e+02,2.486335018362963183e+02,2.485400317432611246e+02,-4.982823712155282578e+02,-4.982894651780010804e+02,-4.982776767145772396e+02,-4.964364078826313857e+02
1.764469629878413916e+09,2.489801424192478976e+02,2.486910609573153010e+02,2.486833397723353869e+02,2.485479586071249400e+02,2.481856112203336693e+02,2.483718534549978472e+02,2.482911357204258707e+02,2.481247779753028340e+02,-4.974529524275013728e+02,-4.974597593888715323e+02,-4.974476231112432743e+02,-4.955155451994677378e+02
1.764469629882413864e+09,2.470592178477328957e+02,2.467529185033097860e+02,2.467785930417140321e+02,2.466843012380232381e+02,2.463205315679390992e+02,2.465026574022032833e+02,2.464955499089253976e+02,2.462299783933042931e+02,-4.937116391082430482e+02,-4.937181370827478304e+02,-4.937059889676836519e+02,-4.916879827444785178e+02
1.764469629886414051e+09,2.458653619403551147e+02,2.456350433520372007e+02,2.456110945151799569e+02,2.455394212659458617e+02,2.452010730314921148e+02,2.454794349770137387e+02,2.454325572964764888e+02,2.450596173283259986e+02,-4.914817584959314445e+02,-4.914879465266170655e+02,-4.914759283756023933e+02,-4.893779703086755717e+02
1.764469629890414000e+09,2.464945762613857028e+02,2.464269625058518045e+02,2.462543646943520912e+02,2.461808908730526468e+02,2.458327248340372648e+02,2.462318430871872010e+02,2.461284906276172819e+02,2.456720775862605137e+02,-4.928504220162342335e+02,-4.928563241284446121e+02,-4.928441807237801982e+02,-4.906710036012865430e+02
1.764469629894413948e+09,2.482771390647677094e+02,2.484117337159929662e+02,2.480714876480948874e+02,2.479528149697346748e+02,2.475756216226997708e+02,2.479960889147722014e+02,2.479125556838849320e+02,2.474482335289522439e+02,-4.964748771223954691e+02,-4.964804936920036766e+02,-4.964679283256351141e+02,-4.942223760088650693e+02
1.764469629898413897e+09,2.489550011012671575e+02,2.492834334285901150e+02,2.488187537772450924e+02,2.486131486435598390e+02,2.482913821059097472e+02,2.485799087526497715e+02,2.486040479356034893e+02,2.482280517950728154e+02,-4.979247043261582348e+02,-4.979300090148603317e+02,-4.979171072524195552e+02,-4.956019069464605309e+02
1.764469629902413845e+09,2.477493252479118837e+02,2.482210127381707707e+02,2.476922222718401372e+02,2.473741883837747082e+02,2.473062820879530364e+02,2.473825524991352722e+02,2.475150290250735452e+02,2.472992990959237432e+02,-4.957328110643484251e+02,-4.957378113876804377e+02,-4.957249332373485800e+02,-4.933443556604041191e+02
1.764469629906414032e+09,2.458892866889827360e+02,2.464193178540339773e+02,2.458939446283592929e+02,2.454771716047031873e+02,2.459134038190401839e+02,2.458046381465657646e+02,2.459628227459356253e+02,2.459194707501964672e+02,-4.924330006966366113e+02,-4.924377552469713919e+02,-4.924250359283547596e+02,-4.899842643658533916e+02
1.764469629910413980e+09,2.453111650358173392e+02,2.458314861934004512e+02,2.453620403331431135e+02,2.449042530450199138e+02,2.460065117897634082e+02,2.457746193901173228e+02,2.458875159021145009e+02,2.459733421668596520e+02,-4.918899419469248073e+02,-4.918944820418702193e+02,-4.918816407789848881e+02,-4.893848690884564121e+02
1.764469629914413929e+09,2.468822528035320261e+02,2.473846450875557252e+02,2.469855066720911623e+02,2.465496972807624729e+02,2.481300318207092346e+02,2.478383076814425863e+02,2.478933833933566007e+02,2.480429485412659574e+02,-4.955676560887825417e+02,-4.955719265783334322e+02,-4.955586615319296016e+02,-4.930085290816704173e+02
1.764469629918413877e+09,2.488330489198091868e+02,2.493329341747973444e+02,2.490027800034467305e+02,2.486121669971661845e+02,2.500959521295863510e+02,2.498411891512800480e+02,2.498411933816664146e+02,2.499826593391275651e+02,-4.995395721294669897e+02,-4.995435061833985060e+02,-4.995299271716310159e+02,-4.969289186123839954e+02
1.764469629922413826e+09,2.494200048388386790e+02,2.499030529613491467e+02,2.496472987094737732e+02,2.492852533083220692e+02,2.501807936006679824e+02,2.500415004398623182e+02,2.499717876912692986e+02,2.500624476480763292e+02,-5.002941125594423397e+02,-5.002977505987849440e+02,-5.002842353358670380e+02,-4.976360407037655591e+02
1.764469629926414013e+09,2.485287682323010472e+02,2.489585022478464111e+02,2.487807567769542061e+02,2.484301688157982539e+02,2.487260735829597138e+02,2.486594505969482611e+02,2.485253338918187751e+02,2.485979653785221331e+02,-4.979785592861899772e+02,-4.979820221927232069e+02,-4.979686878901979981e+02,-4.952777501540383014e+02
1.764469629930413961e+09,2.478436465305767342e+02,2.482073377936098950e+02,2.480911802154919314e+02,2.477646898493535446e+02,2.477612923630184696e+02,2.476374996944955456e+02,2.474839032421500633e+02,2.476118610444495971e+02,-4.962870901766013390e+02,-4.962904145060637688e+02,-4.962769493976742297e+02,-4.935469566528073528e+02
1.764469629934413910e+09,2.491137621384268073e+02,2.494510449034664248e+02,2.493384221248774679e+02,2.490850968227524049e+02,2.490549655216807992e+02,2.487863812480514412e+02,2.486490476209518761e+02,2.488575813072271217e+02,-4.987803722373402024e+02,-4.987834434020533649e+02,-4.987695524392615312e+02,-4.960029336087783918e+02
1.764469629938413858e+09,2.511173973496757412e+02,2.514911312602142175e+02,2.513021714174606700e+02,2.511772046329189720e+02,2.512504679700485326e+02,2.508416561343113358e+02,2.507202312167062814e+02,2.509440910420429987e+02,-5.029163818001509867e+02,-5.029190924054749985e+02,-5.029049504977993479e+02,-5.001039263199548373e+02
1.764469629942414045e+09,2.515778564856859134e+02,2.520009137689707472e+02,2.517156362530932370e+02,2.517035177867139168e+02,2.518980263068580712e+02,2.514161662653960434e+02,2.513027314485260035e+02,2.514225520094094577e+02,-5.039725731513752862e+02,-5.039750003572171408e+02,-5.039610769071828713e+02,-5.011287499088780919e+02
1.764469629946413994e+09,2.498675213112422284e+02,2.502708909922022826e+02,2.499555244774500693e+02,2.499459139372818868e+02,2.502176827834188657e+02,2.497465823958989972e+02,2.496355528003288669e+02,2.495779621524494019e+02,-5.005244104308284250e+02,-5.005267394250159327e+02,-5.005131933275599181e+02,-4.976532876668682661e+02
1.764469629950413942e+09,2.486785624919268116e+02,2.489730184981630714e+02,2.486814207986444103e+02,2.485725191204955422e+02,2.488760481334086876e+02,2.484523838438430516e+02,2.483237237457234983e+02,2.481455140435541011e+02,-4.979019634042585949e+02,-4.979042330649036785e+02,-4.978906008251395292e+02,-4.950063933814569737e+02
1.764469629954413891e+09,2.524489823029906006e+02,2.526219507008472078e+02,2.523005655721000835e+02,2.521059093478324371e+02,2.524416714644191302e+02,2.520314899899501029e+02,2.518536030921104043e+02,2.517176210904050890e+02,-5.051127078030277744e+02,-5.051147404208144849e+02,-5.051001773454775048e+02,-5.021941679913342682e+02
1.764469629958413839e+09,2.622648142216357883e+02,2.624016721681385889e+02,2.619270305862820578e+02,2.617452674997608710e+02,2.621539822644766673e+02,2.617079048195753330e+02,2.614549328016039453e+02,2.615321433732029845e+02,-5.245351689448954176e+02,-5.245368175223884464e+02,-5.245205546357789217e+02,-5.215952066316140190e+02
1.764469629962414026e+09,2.729127225933008276e+02,2.731181340714150565e+02,2.724271110634322213e+02,2.723222200412382108e+02,2.728317017953960431e+02,2.723298231247625836e+02,2.720012063061360550e+02,2.723887029459120868e+02,-5.458263064728723748e+02,-5.458276891538755535e+02,-5.458097475499099573e+02,-5.428678787649356536e+02
1.764469629966413975e+09,2.691518385612770317e+02,2.694643623539892587e+02,2.686401588864998757e+02,2.685800076707638482e+02,2.691531978116519213e+02,2.686103628476480480e+02,2.682435193021159421e+02,2.689051179804401954e+02,-5.384337713517202246e+02,-5.384351388588377176e+02,-5.384180839789308948e+02,-5.354615712248976251e+02
1.764469629970413923e+09,2.268123459623561189e+02,2.271715191657335140e+02,2.264091780603311577e+02,2.263276629769096076e+02,2.268504045345535474e+02,2.263270051859662431e+02,2.259913930577150154e+02,2.267320535560048143e+02,-4.539017484117027834e+02,-4.539031381651679453e+02,-4.538945018331360757e+02,-4.509221740895635548e+02
1.764469629974413872e+09,1.330351498081390673e+02,1.333086455864064419e+02,1.328028854807038215e+02,1.326855015678281688e+02,1.330207344443242050e+02,1.326104549141401776e+02,1.323858597155200982e+02,1.329379084952311700e+02,-2.664384686799573956e+02,-2.664396364982957834e+02,-2.664503923590635281e+02,-2.634586424749762728e+02
1.764469629978414059e+09,1.437966003471051479e+01,1.446523471914800396e+01,1.429891087111163372e+01,1.416406867020616644e+01,1.427735134012995744e+01,1.404283540734283875e+01,1.396942074403148482e+01,1.415929483246820908e+01,-2.917366377691028134e+01,-2.917442515452201590e+01,-2.921047955198920931e+01,-2.619820813572731666e+01
1.764469629982414007e+09,-7.737128364544687997e+01,-7.745634480568477898e+01,-7.734724698083343242e+01,-7.751773399584763524e+01,-7.751429657263764739e+01,-7.758127990648728201e+01,-7.753253830882223951e+01,-7.770543634948018052e+01,1.542780051235750705e+02,1.542774864506193921e+02,1.542214422254997146e+02,1.572492267655458704e+02
1.764469629986413956e+09,-1.181633007341445989e+02,-1.183240800749132120e+02,-1.180743572992487032e+02,-1.183247397135620247e+02,-1.183243527726165496e+02,-1.182566087015115670e+02,-1.181372165351480987e+02,-1.185617647023552479e+02,2.358156822683870075e+02,2.358150897711170444e+02,2.357502623011667708e+02,2.387853861928286960e+02
1.764469629990413904e+09,-1.226787907116870713e+02,-1.228530719785862573e+02,-1.225664734200701389e+02,-1.228940366926469494e+02,-1.228943656900782742e+02,-1.227067777000445119e+02,-1.225434977450714484e+02,-1.230896841183030972e+02,2.448308401418659059e+02,2.448301426447947620e+02,2.447647794766967593e+02,2.478009357931295256e+02
1.764469629994413853e+09,-1.128281246184201621e+02,-1.130175604506476077e+02,-1.127421846234325642e+02,-1.130730504909205649e+02,-1.130329952205369466e+02,-1.127493356360977543e+02,-1.125510933887356657e+02,-1.131177136866342323e+02,2.250514315761145099e+02,2.250509427877315431e+02,2.249877755109031057e+02,2.280219082406767086e+02
1.764469629998414040e+09,-1.021884613772361092e+02,-1.024067324079031494e+02,-1.021708358422833669e+02,-1.024166283520754916e+02,-1.021360179376822259e+02,-1.017995666130351253e+02,-1.015833725479503471e+02,-1.021071041137756481e+02,2.034753234379870150e+02,2.034752621275044930e+02,2.034136762267513916e+02,2.064444573996977681e+02
1.764469630002413988e+09,-9.698947334568057954e+01,-9.723556241854313953e+01,-9.706104678174077094e+01,-9.719066730449608826e+01,-9.649892417714536919e+01,-9.614355341423802770e+01,-9.595257686890866466e+01,-9.641325761025885299e+01,1.926452706246102480e+02,1.926454224922673291e+02,1.925840967088140587e+02,1.956102720953199423e+02
1.764469630006413937e+09,-9.792275743953129563e+01,-9.819776303071293455e+01,-9.807605821581105943e+01,-9.813049010609083211e+01,-9.718082007600261818e+01,-9.683700717599649010e+01,-9.672364445907894037e+01,-9.714184220047886242e+01,1.943284630470593584e+02,1.943284464187984497e+02,1.942668332055494034e+02,1.972866400322961908e+02
1.764469630010413885e+09,-1.007065182407129100e+02,-1.010198159148229706e+02,-1.009070126240110312e+02,-1.009465962420744063e+02,-1.001354119639416353e+02,-9.984481658697592366e+01,-9.983162765589554510e+01,-1.002207599898439980e+02,2.001812450827866314e+02,2.001810406212118210e+02,2.001193841171004806e+02,2.031308893971788905e+02
1.764469630014413834e+09,-1.000924362996725847e+02,-1.004658307349119184e+02,-1.003151218663652742e+02,-1.003698798400328940e+02,-9.994167299545003402e+01,-9.970985710834779070e+01,-9.978497958654790523e+01,-1.001135662672928390e+02,1.994786715151326746e+02,1.994786648508191433e+02,1.994172222402238788e+02,2.024187860924458278e+02
1.764469630018414021e+09,-9.605528838451621709e+01,-9.650422802251981125e+01,-9.630919301087087092e+01,-9.638775865751162542e+01,-9.628323514569129316e+01,-9.603714734605770786e+01,-9.618000155587648692e+01,-9.642833589606200917e+01,1.918291056698376451e+02,1.918295452502969454e+02,1.917681207920970223e+02,1.947584163068745227e+02
1.764469630022413969e+09,-9.265533831990975955e+01,-9.311131717106579231e+01,-9.292632920853773726e+01,-9.302901191442899176e+01,-9.307157197107622437e+01,-9.271911038890399936e+01,-9.290353176302014049e+01,-9.313108480579816728e+01,1.851728080760681792e+02,1.851734239507663631e+02,1.851116921756566001e+02,1.880893713402498122e+02
1.764469630026413918e+09,-9.296852957735609380e+01,-9.326242198884574464e+01,-9.317829110391278391e+01,-9.327200887654845474e+01,-9.335748601403520297e+01,-9.288426693170606541e+01,-9.305502449461744163e+01,-9.335839922004976188e+01,1.856239663004481883e+02,1.856243136840765828e+02,1.855623366060380590e+02,1.885258116165088325e+02
1.764469630030413866e+09,-9.506592826969608723e+01,-9.506373124768231264e+01,-9.515434411310934593e+01,-9.517034172996613961e+01,-9.530850474944986672e+01,-9.479360670917333209e+01,-9.487312097808137423e+01,-9.529061752681644748e+01,1.894740111696993381e+02,1.894740890708831387e+02,1.894122461444230225e+02,1.923598489389693782e+02
1.764469630034414053e+09,-9.435327896315945395e+01,-9.409870711177828184e+01,-9.435366808686805484e+01,-9.424821051460995136e+01,-9.448686628728526671e+01,-9.403738734512577935e+01,-9.398666179087425121e+01,-9.446804500926978676e+01,1.878062079451526927e+02,1.878064751770043017e+02,1.877449150689422197e+02,1.906752269178713846e+02
1.764469630038414001e+09,-9.038721208401827312e+01,-9.007950859723698045e+01,-9.038880013889215093e+01,-9.019619073187161007e+01,-9.052174253273696536e+01,-9.019792615183800422e+01,-9.005922233530995413e+01,-9.050884903682705840e+01,1.798871209597263601e+02,1.798878489784893020e+02,1.798262656127094772e+02,1.827382160578057153e+02
1.764469630042413950e+09,-8.690752019085144298e+01,-8.673862821312420124e+01,-8.699315540723560503e+01,-8.679529816266850162e+01,-8.711550186012092922e+01,-8.690576144497245537e+01,-8.676203208381068066e+01,-8.708280688501028521e+01,1.731323485759392327e+02,1.731332065891478749e+02,1.730712674204863220e+02,1.759638816622204160e+02
