time,F3,F4,C3,C4,P3,P4,O1,O2
1.764451313260852814e+09,1.151102791916096990e+01,3.970337000013529405e+00,-3.772727027864227978e+00,6.946948041327413392e+00,-1.439963840517592928e+02,2.305253002513994787e+01,1.626551478699328257e+01,-4.585226971574365251e+01,3.371599183291358770e+01,3.371422035944412698e+01,3.342610887064351743e+01,3.101870195973088684e+01
1.764451313264852762e+09,1.328450346399886683e+01,2.376766117877622264e+00,-1.001604420861944789e+00,5.040334976660371780e+00,-1.479069733157771225e+02,2.366338567412690352e+01,1.673457762211978661e+01,-5.191319818236867434e+01,3.561641614470192252e+01,3.561144393289630727e+01,3.532734043885911035e+01,3.316700754776675097e+01
1.764451313268852711e+09,1.436687538259388219e+01,1.490457423049157626e+00,1.233810750030166048e+00,5.174091632069846014e+00,-1.522396059767467591e+02,2.385678871746646479e+01,1.759002410328036703e+01,-5.743201737806787577e+01,3.711635936589595275e+01,3.710826957396544401e+01,3.682981898471879845e+01,3.490512742174456662e+01
1.764451313272852659e+09,1.484244136531875924e+01,1.963134018370809031e+00,2.714566550658922495e+00,6.629278209802421884e+00,-1.573290732942225816e+02,2.375579500172868563e+01,1.806985997780669351e+01,-6.255163441852402428e+01,3.854324370868968685e+01,3.853323587394428529e+01,3.826114129191653745e+01,3.656801171450982224e+01
1.764451313276852846e+09,1.485478467826560944e+01,3.214669872027407393e+00,3.750857421745216413e+00,8.077664064548407907e+00,-1.628004075367955465e+02,2.373492229370258144e+01,1.757940289671497069e+01,-6.677675051370405868e+01,4.009874209364006248e+01,4.008752795314379824e+01,3.982045296637901544e+01,3.835813381033251801e+01
1.764451313280852795e+09,1.463608448526487749e+01,3.945992289141358356e+00,4.411471448132516571e+00,8.632889561152992997e+00,-1.681165045571270866e+02,2.411644379061034016e+01,1.588510184447959261e+01,-6.879904091321243698e+01,4.177293271611871717e+01,4.175977347246658411e+01,4.149608267621356816e+01,4.025877318675897243e+01
1.764451313284852743e+09,1.446962229609541595e+01,3.183769300208815878e+00,4.557829782277103448e+00,8.101311330482040773e+00,-1.731425907141031928e+02,2.496503695378274301e+01,1.323759992830142806e+01,-6.772064707097740666e+01,4.348537289320947252e+01,4.346908705661373062e+01,4.320898363529238395e+01,4.218462460881732312e+01
1.764451313288852692e+09,1.443695508791017801e+01,1.011795003453649144e+00,4.405752771845939719e+00,7.000434352473789090e+00,-1.781341918477640149e+02,2.580986020730409081e+01,1.055987610431041190e+01,-6.418180600893580845e+01,4.512040034048815329e+01,4.510099476883141278e+01,4.484607816133649294e+01,4.402385105874575544e+01
1.764451313292852640e+09,1.426454935380291289e+01,-1.566398327196750984e+00,4.542185579367760795e+00,6.524836259590280463e+00,-1.834051010691498789e+02,2.601144613528200011e+01,8.795205522587707492e+00,-5.988660807752210502e+01,4.647646708363522094e+01,4.645517061119636537e+01,4.620606177187064389e+01,4.558218515653575054e+01
1.764451313296852827e+09,1.365136898288111666e+01,-3.513808449666548483e+00,5.344233138790947635e+00,7.728603650731749042e+00,-1.891607944841368010e+02,2.559482065982243526e+01,8.224052249205932696e+00,-5.602813689493823546e+01,4.728554031071021058e+01,4.726316888120691573e+01,4.701853643180260889e+01,4.659241552358970750e+01
1.764451313300852776e+09,1.271912423367729872e+01,-4.457062434408577190e+00,6.394356049378735918e+00,1.033447011411409022e+01,-1.954347158927787689e+02,2.509505937506322937e+01,8.725999943337392040e+00,-5.226964935866713091e+01,4.742052653846407395e+01,4.739638043556531954e+01,4.715471366920201035e+01,4.692079732705243345e+01
1.764451313304852724e+09,1.191073065287331190e+01,-4.655350430067272782e+00,6.762731246828742826e+00,1.264846191450472190e+01,-2.019007873458563438e+02,2.465069396857378337e+01,1.024429631660105144e+01,-4.754042658196570414e+01,4.712286960498342836e+01,4.709566625819962127e+01,4.685729249823157261e+01,4.680382189709311547e+01
1.764451313308852673e+09,1.150263310068712741e+01,-4.653649493439168339e+00,6.069484220616203629e+00,1.304109552747117107e+01,-2.079499254614891015e+02,2.421813070864083528e+01,1.260198668173934777e+01,-4.178473681497803227e+01,4.684916655605160685e+01,4.681878197940373099e+01,4.658527835935888817e+01,4.670175463593727727e+01
1.764451313312852621e+09,1.132290596978646136e+01,-4.948906133736500124e+00,4.810067480500784143e+00,1.158832695606101737e+01,-2.131552105504047461e+02,2.442819053241875338e+01,1.514806523439742492e+01,-3.630868009077597236e+01,4.684620848230613177e+01,4.681393622601878945e+01,4.658567012600318691e+01,4.686942576742472966e+01
1.764451313316852808e+09,1.079847013326999416e+01,-5.737314445845093758e+00,3.532324551032822058e+00,9.975399601297930019e+00,-2.175991087598762022e+02,2.610431716677045699e+01,1.756320245827041049e+01,-3.225420724132320771e+01,4.692790615625293071e+01,4.689496052662071435e+01,4.667003095812622604e+01,4.712401889540290512e+01
1.764451313320852757e+09,9.390922306594951863e+00,-6.854213201645968923e+00,2.353320974931214948e+00,9.750010538897051049e+00,-2.216121753109714234e+02,2.917847330330587852e+01,2.056786376296112095e+01,-2.921541359406661087e+01,4.659134620072013888e+01,4.655761413075426702e+01,4.633364498274057297e+01,4.695860590577878213e+01
1.764451313324852705e+09,7.169601989371024331e+00,-7.771469116386981568e+00,1.374704694533029681e+00,1.117850574198751445e+01,-2.249666695661574636e+02,3.287972554932002822e+01,2.441250365660724242e+01,-2.579037746782825735e+01,4.531969768700666634e+01,4.528407953392530771e+01,4.506100653157457714e+01,4.584869076604720561e+01
1.764451313328852654e+09,4.842393703287520168e+00,-7.739307840229606938e+00,8.324609335005064281e-01,1.366836083749379682e+01,-2.264599898849322983e+02,3.654628385473606755e+01,2.762591747759995542e+01,-2.125372291537120617e+01,4.289125009903784758e+01,4.285227200168056783e+01,4.263401542292668722e+01,4.356006631027022280e+01
1.764451313332852840e+09,3.293213634419409175e+00,-6.314706556980489438e+00,5.240663709178932095e-01,1.609752736603635270e+01,-2.245416236979808957e+02,3.933603564543491160e+01,2.817308235787449888e+01,-1.614664161913250240e+01,3.977767024330051271e+01,3.973257748798204858e+01,3.952738118583917526e+01,4.054141758228921333e+01
1.764451313336852789e+09,2.948011835294728655e+00,-3.903380522834595467e+00,-4.753416931874170359e-01,1.669321161666187336e+01,-2.182744630236941248e+02,3.971960291991672420e+01,2.488390064153222880e+01,-1.154658549398340028e+01,3.736312023509643865e+01,3.730735474020352882e+01,3.712511012298143953e+01,3.815945862201256489e+01
1.764451313340852737e+09,3.125873571707053600e+00,-1.726610601244345844e+00,-2.980106431808479783e+00,1.426605928940682588e+01,-2.079475530505781080e+02,3.691386290997257902e+01,1.827875236396075564e+01,-8.188326022528933379e+00,3.694026587232549019e+01,3.687054301005009194e+01,3.671564428225762100e+01,3.773159480647944264e+01
1.764451313344852686e+09,2.364218703986352921e+00,-1.036764601330595781e+00,-6.523605275628675315e+00,9.831940091774960422e+00,-1.951385882766138025e+02,3.248045681665644935e+01,1.097151576681772767e+01,-5.864185698703288097e+00,3.810127691730146893e+01,3.801914086398818426e+01,3.788626982359093631e+01,3.890832486816029245e+01
1.764451313348852634e+09,2.024221308851537060e-02,-2.163664397887536950e+00,-9.551265517159926333e+00,5.576809073160688968e+00,-1.818598571666228452e+02,2.861385742404849708e+01,6.102008801413383310e+00,-3.546848602671545336e+00,3.905779746213945458e+01,3.896847259679968545e+01,3.884771312031720925e+01,3.993473499337448374e+01
1.764451313352852821e+09,-2.762963341940512407e+00,-4.316205670764936997e+00,-1.087624326974151501e+01,2.414160383639007534e+00,-1.692160647988155233e+02,2.526045923769248702e+01,4.434036141925183472e+00,-4.639505310955556183e-01,3.870931031522201948e+01,3.861783362789372376e+01,3.850151533376351409e+01,3.969811257222202983e+01
1.764451313356852770e+09,-4.209767369725746278e+00,-6.294488500122724872e+00,-1.047593467990953542e+01,-2.733155263831648085e-01,-1.569643916606043490e+02,2.070225081622765373e+01,3.798088819166522967e+00,3.168946542880739514e+00,3.743313956763106631e+01,3.734195800823817279e+01,3.722623487588055013e+01,3.854727910672083624e+01
1.764451313360852718e+09,-3.764252466882396675e+00,-7.473273545740937607e+00,-8.952005936659119811e+00,-3.141630146114110289e+00,-1.443483967722229409e+02,1.447345903076019624e+01,1.865541711707265904e+00,6.749876404189944168e+00,3.591432641429802430e+01,3.582303216775594024e+01,3.570711536817358933e+01,3.714620777073465518e+01
1.764451313364852667e+09,-2.208550394819816631e+00,-8.175699432155475677e+00,-6.822925527143240743e+00,-6.347158935370934785e+00,-1.310302319688136095e+02,7.976536565895859354e+00,-1.430829080826356403e+00,1.013965726229162456e+01,3.421638852200143788e+01,3.412321630912072834e+01,3.400851088040879944e+01,3.555108579941095570e+01
1.764451313368852615e+09,-3.680329461427547244e-01,-9.144532037784173895e+00,-4.514664761060487308e+00,-1.000041903200050086e+01,-1.173364135140003270e+02,2.602100241629550226e+00,-4.183059716698551256e+00,1.354629638906626710e+01,3.206876140651691998e+01,3.197280714526544187e+01,3.186109053512419820e+01,3.349606629008448522e+01
1.764451313372852802e+09,1.419193046560621951e+00,-1.073170446645187326e+01,-2.409862234067240649e+00,-1.393484702062703207e+01,-1.040229122922146701e+02,-1.236453696007881575e+00,-4.195251246337029727e+00,1.700719194813444446e+01,2.922277369720740836e+01,2.912487180263732967e+01,2.901634019926756736e+01,3.074066026189841594e+01
1.764451313376852751e+09,2.945510145007823155e+00,-1.237143659031635323e+01,-5.811984043787354892e-01,-1.724023514639552346e+01,-9.168562878467049870e+01,-3.811522203786502416e+00,-1.088615898133632243e+00,2.034691450498764453e+01,2.554531509866855998e+01,2.544678916331201890e+01,2.534004799740284142e+01,2.715406011830241795e+01
1.764451313380852699e+09,4.029310036218273439e+00,-1.272328339286365306e+01,9.971516132628117646e-01,-1.890477976277370331e+01,-8.020300081009081339e+01,-6.043532059367247911e+00,2.777670480894688154e+00,2.332407198413209670e+01,2.133879539088805544e+01,2.123978523331534518e+01,2.113373978877490345e+01,2.303407149760926487e+01
1.764451313384852648e+09,4.690332399491760285e+00,-1.062366676308842983e+01,2.039798988146280578e+00,-1.871660105572066257e+01,-6.886399949630897765e+01,-9.066429930329022113e+00,4.270701564065127798e+00,2.553247749945777301e+01,1.731743580070764565e+01,1.721699731865398775e+01,1.711208958909377742e+01,1.909086408583075922e+01
1.764451313388852835e+09,5.126508584295061510e+00,-6.000060342778388289e+00,2.313603311987650457e+00,-1.711883793473722193e+01,-5.703492929844662740e+01,-1.310598286403650370e+01,2.238911153527292086e+00,2.635008755682736847e+01,1.392308320922560938e+01,1.382091131583670496e+01,1.371808761836046209e+01,1.576861768993856572e+01
1.764451313392852783e+09,5.429974249748257265e+00,2.009057902891626668e-01,2.099949367161720204e+00,-1.444622162187920011e+01,-4.475814257133580298e+01,-1.706131293481828948e+01,-1.813558078235235627e+00,2.545522755561403017e+01,1.082071119297970796e+01,1.071793496611924645e+01,1.061697439558765765e+01,1.273755768876876715e+01
1.764451313396852732e+09,5.429364988685033921e+00,6.752859598550833731e+00,1.906563119826209629e+00,-1.071108137307759023e+01,-3.269464069055386091e+01,-1.938123706677303204e+01,-5.317053474507387634e+00,2.349700966579478845e+01,7.209212322447559274e+00,7.106301838538078286e+00,7.006139712714066548e+00,9.196561358355296534e+00
1.764451313400852680e+09,4.922821054261124374e+00,1.265675911111873830e+01,2.133835041156483037e+00,-6.144618102176171881e+00,-2.122739974196094437e+01,-1.936046440355478282e+01,-6.732592144851978766e+00,2.173870212169462945e+01,2.568987159114591634e+00,2.462205816992880436e+00,2.363115810799949035e+00,4.618648277405474900e+00
1.764451313404852629e+09,3.983695892556210705e+00,1.733048107261544146e+01,3.136594753371036770e+00,-1.497365363407958450e+00,-9.796250567877057946e+00,-1.758267632279749648e+01,-6.316184058345911012e+00,2.101928554556192097e+01,-3.010359963448764553e+00,-3.129184605429098820e+00,-3.224683704306284149e+00,-9.133526784920396047e-01
1.764451313408852816e+09,2.949043124023559059e+00,2.079817550041875052e+01,5.055948005776336629e+00,2.359121904984803564e+00,2.497812247615238235e+00,-1.531002082916122475e+01,-5.309003812040513637e+00,2.144563963669961382e+01,-9.065514050959587067e+00,-9.200419329507314004e+00,-9.290588101881203542e+00,-6.930194295968467699e+00
1.764451313412852764e+09,2.141025399922272143e+00,2.362210873162219116e+01,7.463323411706864974e+00,4.888925632158484191e+00,1.579382327691970467e+01,-1.369509400449828362e+01,-4.436648228562294349e+00,2.270577761999123823e+01,-1.508010711436813800e+01,-1.521201970380514545e+01,-1.530212279326451608e+01,-1.288899222782243115e+01
1.764451313416852713e+09,1.665627672778359880e+00,2.633761754737108873e+01,9.542491186995508912e+00,6.235991864745397351e+00,2.909375022228344676e+01,-1.304547653561811416e+01,-3.129727132817095026e+00,2.429570913473275340e+01,-2.076473292617197686e+01,-2.083292121429186139e+01,-2.094004189352311229e+01,-1.845828792648437755e+01
1.764451313420852661e+09,1.561568802383277443e+00,2.898486980026252979e+01,1.087226979864780674e+01,7.298077568855809716e+00,4.085024924855736117e+01,-1.248241492593602864e+01,-6.379127715458707826e-01,2.562920141803200380e+01,-2.614824726142731137e+01,-2.606751221664826801e+01,-2.621479439942652689e+01,-2.364535506175482027e+01
1.764451313424852610e+09,2.139403057854377010e+00,3.131731232031067336e+01,1.200520916113988434e+01,8.816532918728189117e+00,5.018362090955450583e+01,-1.110519190291210379e+01,2.190759093817941761e+00,2.592112911905217132e+01,-3.113717525954585952e+01,-3.086572186021449582e+01,-3.106383870589242591e+01,-2.840203885189280442e+01
1.764451313428852797e+09,3.882109912573639576e+00,3.323387491759154955e+01,1.379490681764632143e+01,1.035276791755259751e+01,5.762402940578206767e+01,-9.452392117343876521e+00,3.358830130760821930e+00,2.413469797586101606e+01,-3.511163107126609617e+01,-3.469382674926909260e+01,-3.493051134227947330e+01,-3.219285579760951066e+01
1.764451313432852745e+09,6.728038110638472347e+00,3.481475838253776800e+01,1.602628791967755006e+01,1.085614926247604473e+01,6.445962012277229292e+01,-8.658292539995130710e+00,2.094655937839000615e+00,1.948954845613670983e+01,-3.738348106533522497e+01,-3.690367973987090267e+01,-3.715689578823283057e+01,-3.436670905864389880e+01
1.764451313436852694e+09,9.711294018814712103e+00,3.609575349320846982e+01,1.750949023528364989e+01,1.005023928470160399e+01,7.157436454204730580e+01,-8.538601809305241375e+00,-4.385936173448428121e-01,1.194107052737611241e+01,-3.791872240048692078e+01,-3.743427807376036753e+01,-3.768955652976450921e+01,-3.486245967076985153e+01
1.764451313440852642e+09,1.170917885507381584e+01,3.697147060130732399e+01,1.763566066297617141e+01,8.606055263185027115e+00,7.902007390235661433e+01,-7.918970077750568493e+00,-2.695599743470879162e+00,2.314607445353722426e+00,-3.735199246549107954e+01,-3.688019144504639257e+01,-3.713301300100282987e+01,-3.427727999749095744e+01
1.764451313444852829e+09,1.236693835231681504e+01,3.737237897448774504e+01,1.695217068999427568e+01,7.288939779656075757e+00,8.626974563578187372e+01,-6.513102819929017073e+00,-4.071813916283950618e+00,-7.546592116604770695e+00,-3.647019049193465889e+01,-3.600898067775001010e+01,-3.625927161637056173e+01,-3.338022179336380191e+01
1.764451313448852777e+09,1.201152426587409394e+01,3.739906664494872501e+01,1.624520926280727195e+01,6.509056722719996912e+00,9.277389331442378761e+01,-5.232065077439923328e+00,-4.906353047914596033e+00,-1.543650970195724170e+01,-3.578323529089125543e+01,-3.532759200480803230e+01,-3.557650570808947066e+01,-3.267648937967332046e+01
1.764451313452852726e+09,1.100561111319467500e+01,3.703295945883311191e+01,1.583699540337946132e+01,6.221793343913851970e+00,9.852465208715463518e+01,-4.839537094838668452e+00,-5.441900971321253166e+00,-2.027917801031960110e+01,-3.546142834393018006e+01,-3.500771854007675188e+01,-3.525698887156826089e+01,-3.233525957442090260e+01
1.764451313456852674e+09,9.552146789403238358e+00,3.581868508615343671e+01,1.559479662355513341e+01,5.815314937820716068e+00,1.039847351952387413e+02,-5.014611320935657091e+00,-5.023635251472104102e+00,-2.237769004770849790e+01,-3.553881691064501069e+01,-3.508416110220169770e+01,-3.533531122704631144e+01,-3.239145277216198338e+01
1.764451313460852623e+09,7.912899933282872666e+00,3.325077537599587174e+01,1.503331089330843895e+01,4.528891180563178409e+00,1.094341660905597422e+02,-4.837866061655002881e+00,-3.153646603231756274e+00,-2.218892771949045084e+01,-3.595186465494324324e+01,-3.549469137212552994e+01,-3.574786300427685859e+01,-3.278518405798727997e+01
1.764451313464852810e+09,6.439141255715625789e+00,2.955030444216004781e+01,1.357480543411313079e+01,2.172541147507139669e+00,1.145017420365827547e+02,-4.019765998022513998e+00,-9.566374147998928379e-01,-1.954065496675949731e+01,-3.639123299599800276e+01,-3.593262998793500884e+01,-3.618674791915578481e+01,-3.321086503340806928e+01
1.764451313468852758e+09,5.221428462276897164e+00,2.558755812186235090e+01,1.100343130527219415e+01,-6.906775269167155784e-01,1.182141550973242374e+02,-3.084667902054583521e+00,-1.035737605711020137e-01,-1.377615078679596294e+01,-3.655505530070084319e+01,-3.609774197668681950e+01,-3.635216676584715145e+01,-3.336653896716255474e+01
1.764451313472852707e+09,3.963160595653747009e+00,2.197256938879327492e+01,7.688267480241329110e+00,-3.169121700685046505e+00,1.197567151946057322e+02,-2.515917317770160366e+00,-5.295345386732677184e-01,-4.634675075334971694e+00,-3.659515822267140095e+01,-3.614022875008618740e+01,-3.639576965445213830e+01,-3.340030739962096362e+01
1.764451313476852655e+09,2.581080651224105793e+00,1.867279091662411616e+01,4.532734585286313234e+00,-4.773313897506479719e+00,1.195327060736113935e+02,-2.643178202094780715e+00,-5.725131881932341571e-01,6.346736528260144894e+00,-3.688263373947641099e+01,-3.642802756727471802e+01,-3.668591328289431885e+01,-3.368046887756611341e+01
1.764451313480852842e+09,1.654110267507192589e+00,1.547952397213605025e+01,2.558276665972897490e+00,-5.817782516693277728e+00,1.191509573711814340e+02,-3.816201524316156224e+00,7.040453086421223361e-01,1.578901107265075154e+01,-3.739112762741913087e+01,-3.693420361857355516e+01,-3.719445722764445605e+01,-3.418215214344398589e+01
1.764451313484852791e+09,1.789717046493642272e+00,1.257336813050811486e+01,2.055335379942626162e+00,-6.822985343729381924e+00,1.200224283649514518e+02,-5.782307170466548740e+00,2.076793152941981191e+00,2.070842725478847512e+01,-3.762207931210469525e+01,-3.716332410774204220e+01,-3.742483825151224153e+01,-3.441053514407149549e+01
1.764451313488852739e+09,2.765353518809924083e+00,1.048234998753026304e+01,2.265726515741981473e+00,-7.729920633704612243e+00,1.220475942486251029e+02,-7.600398061628048652e+00,1.647460199125752922e+00,2.067021480472083539e+01,-3.710225026296389927e+01,-3.664518556146355621e+01,-3.690737353255699560e+01,-3.389357122223670160e+01
1.764451313492852688e+09,3.701827909256657279e+00,9.430033101901933890e+00,2.203538118379334776e+00,-8.137624842103331702e+00,1.239162835178948399e+02,-8.654730832718456668e+00,-4.156175834732280805e-01,1.770028636906906172e+01,-3.589752291026652387e+01,-3.544431636743100711e+01,-3.570803916777619946e+01,-3.269411731273318367e+01
1.764451313496852636e+09,4.051745699957749025e+00,9.085189645290007832e+00,1.649224869243205660e+00,-8.053206639469642880e+00,1.247302452980497378e+02,-9.260738285724414709e+00,-2.240266386387723685e+00,1.444553876960819849e+01,-3.456142565584897852e+01,-3.410896323827206089e+01,-3.437568931287766816e+01,-3.136165476356835313e+01
1.764451313500852823e+09,4.088453882207964796e+00,8.973181034479608797e+00,1.203232851681626414e+00,-8.134698326103443122e+00,1.249927067808663281e+02,-1.021711996615305651e+01,-3.086969326217747778e+00,1.235499409191987752e+01,-3.350522507886499568e+01,-3.304575597569476741e+01,-3.331663956989049780e+01,-3.030616039823087604e+01
1.764451313504852772e+09,4.175872256273109429e+00,8.667372702591499944e+00,1.332171237265519892e+00,-9.116447542295809114e+00,1.257834621099490278e+02,-1.177581769671120071e+01,-3.658945789782620750e+00,1.137366802707644808e+01,-3.266319068130546555e+01,-3.218906507975525244e+01,-3.246533436666784667e+01,-2.946374517663742054e+01
1.764451313508852720e+09,3.984106479004044132e+00,7.803516203798135820e+00,1.625767796066053705e+00,-1.089440031092889072e+01,1.272279505531031703e+02,-1.307594451903429089e+01,-4.079630033513318210e+00,1.096944655422628401e+01,-3.186296359358461672e+01,-3.137451751743965289e+01,-3.165692206193718405e+01,-2.866640954975967404e+01
1.764451313512852669e+09,2.968113811177037320e+00,6.352787440027203303e+00,1.434457671931998135e+00,-1.253783282219498574e+01,1.282191731694769032e+02,-1.312655632237003189e+01,-3.393056952828960249e+00,1.103194302110637537e+01,-3.120158734588224902e+01,-3.072110734618165040e+01,-3.100463632026650984e+01,-2.802169800399516220e+01
1.764451313516852617e+09,1.272724367787450461e+00,4.712271383472756980e+00,7.781094421684855433e-01,-1.322852412655234033e+01,1.276971644056272623e+02,-1.207758684963112827e+01,-1.133696607440832338e+00,1.189418575643138709e+01,-3.090016027035289170e+01,-3.048861814134792780e+01,-3.075461101574736134e+01,-2.777125834441484642e+01
1.764451313520852804e+09,-4.149430945694732031e-01,3.376274230605254445e+00,-8.843284504471426999e-02,-1.277107187534555166e+01,1.257280690909121432e+02,-1.088433797635109812e+01,1.713826466398174375e+00,1.374688964305070726e+01,-3.093210525953211487e+01,-3.067547121380638941e+01,-3.089529287362059051e+01,-2.790340429269634015e+01
1.764451313524852753e+09,-1.779468262467261752e+00,2.551168463373464590e+00,-1.308813260358288488e+00,-1.138126326266508670e+01,1.230830714614280339e+02,-1.016390445004517318e+01,3.913204707794022852e+00,1.626494733482374500e+01,-3.100866160814243599e+01,-3.095203914627954944e+01,-3.111021288041256128e+01,-2.810802909704895569e+01
1.764451313528852701e+09,-3.074210456522660451e+00,2.126043586136415087e+00,-2.803987007329546088e+00,-9.363224298808180635e+00,1.202411116654239436e+02,-9.790716017322633746e+00,5.125962137736319590e+00,1.899992039588667936e+01,-3.098508795217147238e+01,-3.108661543113158743e+01,-3.119744250689285892e+01,-2.819175411500446415e+01
1.764451313532852650e+09,-4.402104214760225176e+00,2.115814862261093054e+00,-3.801252021337074183e+00,-6.919479622479599357e+00,1.171011623422847236e+02,-9.303570208160582666e+00,5.270228171170575848e+00,2.183004773987321911e+01,-3.104649145052623638e+01,-3.121921975098103630e+01,-3.131226390330837361e+01,-2.831287194403655150e+01
1.764451313536852837e+09,-5.424719126531233115e+00,2.877509364452993879e+00,-3.735937188984497226e+00,-4.075733992660115490e+00,1.132711414837282291e+02,-8.447929051625589381e+00,3.938242335180472509e+00,2.472477219859437625e+01,-3.134611328584802337e+01,-3.152491378118455856e+01,-3.162080606812561001e+01,-2.863551288699638064e+01
1.764451313540852785e+09,-5.762105585850090250e+00,4.579877535843660752e+00,-3.055168551743236094e+00,-9.864290693750703554e-01,1.085233674554415302e+02,-7.492475754983150438e+00,1.008286004516168788e+00,2.729192694607489145e+01,-3.159590759842503616e+01,-3.175623099385570924e+01,-3.186034025907781597e+01,-2.889480012856611069e+01
