time,F3,F4,C3,C4,P3,P4,O1,O2
1.764468495609338522e+09,2.560142113117310103e+00,2.638775941199863695e+00,3.326154673658304972e+00,2.851662286610727293e+00,3.437770734999986644e+00,3.115445981239577833e+00,3.141773441148657753e+00,4.195276260532150303e+00,-5.358559646182698089e+00,-5.390075028329409434e+00,-5.223770392327926615e+00,-9.294596365666558668e+00
1.764468495613338709e+09,3.158158060521230048e+00,3.301317614857661731e+00,4.170408273441107205e+00,3.688926703313096134e+00,4.267443173007609225e+00,3.995448853025368230e+00,3.935807824741771377e+00,5.045530976245616195e+00,-7.002001058402933076e+00,-7.034809542921768966e+00,-6.865119412345044303e+00,-1.066111146548369959e+01
1.764468495617338657e+09,3.318292384005411044e+00,3.525243199906895164e+00,4.589673109096987780e+00,4.005217830268448687e+00,4.602713991291412121e+00,4.396818608780296067e+00,4.319697829911480547e+00,5.477153981077889533e+00,-7.738966672078134046e+00,-7.772888710780912369e+00,-7.598122919040221745e+00,-1.112483263243953502e+01
1.764468495621338606e+09,2.453233044732361812e+00,2.672580560695808849e+00,3.883984540724665813e+00,3.158380629684788055e+00,3.764132985445249879e+00,3.649836673509157414e+00,3.634539602092947241e+00,4.786056393230064820e+00,-6.249761945272043207e+00,-6.282832495530281669e+00,-6.104881712113209069e+00,-9.365268277199508162e+00
1.764468495625338554e+09,1.399966412153515805e+00,1.580028249924905204e+00,2.827232852201620794e+00,2.024412417095810213e+00,2.605105772243623719e+00,2.595396870876191642e+00,2.676759474435232988e+00,3.760232498834539250e+00,-4.182965795584537183e+00,-4.213942427877917396e+00,-4.036028739352167882e+00,-7.036197584950823369e+00
1.764468495629338503e+09,1.264736744634908927e+00,1.407248348498703283e+00,2.547922910551091658e+00,1.781463779758387656e+00,2.313698556238141801e+00,2.385502425393725812e+00,2.549290900068798660e+00,3.529637205172093228e+00,-3.823438461503152475e+00,-3.853845131117973111e+00,-3.675596306716173878e+00,-6.426620970978557779e+00
1.764468495633338690e+09,1.781628324514830553e+00,1.937953964774425053e+00,2.865596580938431615e+00,2.213691150587496104e+00,2.699335801524614276e+00,2.800020046260705442e+00,3.007746006932538130e+00,3.916857253120043403e+00,-4.744213997405843486e+00,-4.777690756115269721e+00,-4.593327561872162512e+00,-7.107596813259801749e+00
1.764468495637338638e+09,1.660903368944074643e+00,1.873262473389058158e+00,2.575881562165292848e+00,2.020228963837123359e+00,2.477874130024742882e+00,2.555973617235371087e+00,2.756217780222007363e+00,3.715485384657229773e+00,-4.406215866644209278e+00,-4.446006888313485561e+00,-4.248282776031559571e+00,-6.535321749485639486e+00
1.764468495641338587e+09,4.178732369447342165e-01,6.761683513026506276e-01,1.244572100730669373e+00,6.868780807172871761e-01,1.129087855104587756e+00,1.162749542117779811e+00,1.288483179037106297e+00,2.419021401736566546e+00,-1.811685694300418703e+00,-1.857334350383853527e+00,-1.645659101246694789e+00,-3.710154601760416782e+00
1.764468495645338535e+09,-9.999217189887170676e-01,-7.544956206170199131e-01,-1.849500099457648261e-01,-8.215571222451072408e-01,-3.924036912255748355e-01,-3.905841294447103262e-01,-3.996035764723808725e-01,8.819273813846018051e-01,1.151651013690952130e+00,1.109972392077746894e+00,1.318771499339453701e+00,-5.188064175534776723e-01
1.764468495649338722e+09,-1.247889769458383258e+00,-1.104083738226210754e+00,-4.552476958367150939e-01,-1.132884306623306303e+00,-7.334808702221466969e-01,-7.213472341201436766e-01,-8.784167885206846105e-01,3.716227036595765032e-01,1.799971195590348572e+00,1.788760519807196303e+00,1.950833114254714840e+00,3.621628696957548410e-01
1.764468495653338671e+09,-2.778518317038615737e-01,-3.067763233009626611e-01,3.772517975862899053e-01,-1.935139451411362344e-01,1.005151471880097458e-01,1.777357169660490066e-01,-7.459172278926223809e-02,9.123891006405111526e-01,7.652351884774437341e-02,1.333588286351516938e-01,1.896980284134150430e-01,-1.114738315341948116e+00
1.764468495657338619e+09,6.190200201641344879e-01,4.326462291732036114e-01,1.034448199274591529e+00,7.234501139017124327e-01,7.929322628207058354e-01,9.595073542018581758e-01,7.044958839614452462e-01,1.298631161168793957e+00,-1.459889788311147685e+00,-1.315022646207540946e+00,-1.393511254162732360e+00,-2.396707535985020066e+00
1.764468495661338568e+09,4.502973837712972438e-01,1.907353604186906582e-01,6.364835467234132294e-01,6.355879415557065260e-01,3.927664932278810417e-01,6.350314923036081138e-01,4.397473510029766830e-01,6.943830372390132899e-01,-9.061637505285455862e-01,-6.913966193561678075e-01,-8.748082787452877707e-01,-1.602663957612586287e+00
1.764468495665338516e+09,-4.181048147803676507e-01,-6.878198959222938669e-01,-3.776029723176559383e-01,-1.323802202114470195e-01,-7.028967783954289672e-01,-3.836021565610072681e-01,-5.370010688970763280e-01,-4.514538913809891252e-01,9.783463480583549643e-01,1.224817681910847833e+00,9.950163416486564882e-01,4.926814268484062120e-01
1.764468495669338703e+09,-8.224982967579541615e-01,-1.073237249261914439e+00,-8.429014979300624155e-01,-4.699392857824240544e-01,-1.258356450089527012e+00,-8.315485490854142014e-01,-1.013187260778349419e+00,-9.442224076581755554e-01,1.822814627515580099e+00,2.072302548611168582e+00,1.838804685794309224e+00,1.521969135422764463e+00
1.764468495673338652e+09,-4.872146345108983034e-01,-6.732930192376826994e-01,-4.986018943488179644e-01,-1.167172365203215101e-01,-7.885041733734887703e-01,-2.471983902317238524e-01,-5.195512340297965270e-01,-3.921569341224746541e-01,8.972333839532858901e-01,1.139185751258429802e+00,9.185950824077447896e-01,7.682232987557429116e-01
1.764468495677338600e+09,-2.972434787983954663e-01,-3.622318463699845670e-01,-2.316154908938700685e-01,6.394537481890479047e-02,5.159619586649295819e-02,6.655337666941649744e-01,2.647676074768356425e-01,4.682322991292747205e-01,-2.318434594787807113e-01,3.887666301666245494e-03,-2.034110876863682027e-01,-1.916175470599406072e-01
1.764468495681338549e+09,-9.103571871334703580e-01,-8.284074157846939013e-01,-7.121789633295483313e-01,-5.467814093914564744e-01,4.912777336495643410e-01,1.110467844725073761e+00,5.675468681659815440e-01,8.259726612256710343e-01,-1.187642488566478111e-01,1.158894680792876553e-01,-8.469553291998353772e-02,9.003018157022170398e-02
1.764468495685338497e+09,-1.848792393551345059e+00,-1.631941267203546042e+00,-1.536058264946456697e+00,-1.452121376417331300e+00,3.487346624411611362e-01,8.852502813692657568e-01,2.527367221405869557e-01,5.136625930706366638e-01,9.558377362747410011e-01,1.192564279766217927e+00,9.921813106429995255e-01,1.327945716413069244e+00
1.764468495689338684e+09,-1.990601755937218886e+00,-1.671501117257503388e+00,-1.677482304715112171e+00,-1.560780371063402061e+00,1.371774891150594478e-01,4.789630800187163473e-01,-1.047578378240650032e-01,1.059980092451768829e-01,1.370493419691963144e+00,1.608694688086760083e+00,1.406954551121429642e+00,1.896842149518193743e+00
1.764468495693338633e+09,-1.127852270056797668e+00,-7.376306008274030601e-01,-9.226666494744423241e-01,-7.060376966583977731e-01,2.831804915136998391e-01,3.381042848756710684e-01,-5.566427673645313323e-02,8.002127108313994430e-02,4.750020022091887562e-01,7.126454575192711083e-01,5.127851656901861732e-01,1.148112820862336125e+00
1.764468495697338581e+09,-2.163007189451981449e-01,2.335954383201137574e-01,-1.174881861715109110e-01,1.630707102959978450e-01,5.375265375195641404e-01,2.958476906724438749e-01,1.417059470021888590e-01,1.990676566775180234e-01,-5.830284517252760645e-01,-3.462824328460583079e-01,-5.412081050001049665e-01,2.334939142003218393e-01
1.764468495701338530e+09,-5.258598722896612454e-02,4.552255228747959515e-01,1.251485087897297177e-02,2.878910418046549125e-01,4.391161913438969555e-01,-7.351928819223085831e-03,3.023649847852288852e-02,2.613161578374284533e-02,-6.080573464449201548e-01,-3.706649903206981067e-01,-5.617787523231152491e-01,3.493232839723354188e-01
1.764468495705338717e+09,-4.246323962464189083e-01,1.184315006054376673e-01,-3.582065723785887723e-01,-1.065680764689901638e-01,7.198328617552912645e-02,-4.317311303371168529e-01,-3.060909580207915592e-01,-3.217045506870568339e-01,9.483149500385260056e-02,3.337103406844198483e-01,1.428901167257141391e-01,1.187086944944009126e+00
1.764468495709338665e+09,-4.451368605820978930e-01,7.787612487216158397e-02,-4.147372949000810438e-01,-1.616619651909395328e-01,1.114688273938189422e-01,-3.216565366142524196e-01,-2.225692497579748463e-01,-1.949530610724970747e-01,1.656944661494461069e-02,2.556155393486203575e-01,6.409482632352445086e-02,1.235090203564772393e+00
1.764468495713338614e+09,1.667248497428794884e-01,6.027767701965665026e-01,1.024296661874506409e-01,3.769392173551153746e-01,7.083336362526180263e-01,4.131980916953510441e-01,4.179919152448703379e-01,4.898293874010772875e-01,-1.225832896921047244e+00,-9.878068463786677800e-01,-1.177199164988860014e+00,1.126153742126467794e-01
1.764468495717338562e+09,7.718063276464555145e-01,1.075857150863366751e+00,5.893278727941591022e-01,8.957410329898585211e-01,1.187091924117901431e+00,1.033344957230605932e+00,9.690999158200912511e-01,1.025320060758267093e+00,-2.324808175696734036e+00,-2.085127144745776206e+00,-2.269886312890116997e+00,-8.677676088880754701e-01
1.764468495721338511e+09,7.576314578959362223e-01,9.202778599670629056e-01,4.778446742766608857e-01,8.093549098035808242e-01,9.950472904405640584e-01,9.291000675548644061e-01,8.995126220833240538e-01,8.731066685841795127e-01,-2.137997063352474747e+00,-1.890144754655910031e+00,-2.071986746653188050e+00,-5.617469859445964886e-01
1.764468495725338697e+09,2.443921766512880955e-01,2.765017035426388103e-01,-9.621182845747000556e-02,1.906140302634858896e-01,3.509679801345880756e-01,2.913744476956104945e-01,3.984521091817129212e-01,2.688499838150043564e-01,-9.880011699691964022e-01,-7.288025605565094933e-01,-9.116045207213255841e-01,7.034676484201715096e-01
1.764468495729338646e+09,1.576583701484002287e-03,-7.233299804135734368e-02,-3.623015282680320248e-01,-2.272739743777928978e-01,6.105799468239131444e-02,-5.294637477449631868e-02,2.045325878645018469e-01,6.716061708975262778e-03,-4.203033274864964031e-01,-1.632007243782143402e-01,-3.468872316839246017e-01,1.371362931052961587e+00
1.764468495733338594e+09,4.228916719981545835e-01,2.938011296878935141e-01,9.122918889925024644e-02,3.294327397360308218e-02,4.508980230594095140e-01,2.819028689475067129e-01,5.976354430089794167e-01,3.954145847094996391e-01,-1.169632451984695232e+00,-9.559098383271630306e-01,-1.133643360604397632e+00,6.924694666319572978e-01
1.764468495737338543e+09,1.154938216962714481e+00,1.029708503053628821e+00,9.092540952865988402e-01,7.226577958486744002e-01,1.072675042938455725e+00,9.106965924902019616e-01,1.152547963883251647e+00,1.019106405664871318e+00,-2.483055522489677536e+00,-2.369121345027056957e+00,-2.532333595484244526e+00,-5.870741531274277225e-01
1.764468495741338730e+09,1.770736155567721681e+00,1.665484820452884485e+00,1.593309105631859346e+00,1.390621130304163344e+00,1.489976558623269831e+00,1.410412342627536120e+00,1.497233168187402264e+00,1.501308213379787482e+00,-3.514402684038206992e+00,-3.527012299628352388e+00,-3.673978881281638298e+00,-1.603687629826430205e+00
1.764468495745338678e+09,2.301882762696026319e+00,2.162232387943028300e+00,2.091559276527982014e+00,1.943258953992770266e+00,1.800024789673440928e+00,1.836529164222993060e+00,1.768864272818119865e+00,1.938974990783633778e+00,-4.356362557941828584e+00,-4.465648517823271213e+00,-4.603000063673265529e+00,-2.418315459219635422e+00
1.764468495749338627e+09,3.212688097875152415e+00,2.956067638243237816e+00,2.870079846106386334e+00,2.769940439924348574e+00,2.516456711178007843e+00,2.651904768750086738e+00,2.475074828241417002e+00,2.767122680997251116e+00,-5.943960329313412672e+00,-6.094577632240184784e+00,-6.229295857903952793e+00,-3.951501191858334483e+00
1.764468495753338575e+09,4.551499513871606339e+00,4.163897768204158467e+00,4.064475794354750704e+00,3.978190246678927622e+00,3.700642775425080799e+00,3.888450984406139455e+00,3.659989664248456620e+00,3.976905615785897297e+00,-8.401772066089096214e+00,-8.556179780972890114e+00,-8.689352460879655737e+00,-6.336748055033365468e+00
1.764468495757338524e+09,5.759970391153098390e+00,5.340816843439261774e+00,5.200238798294728682e+00,5.123455456480574099e+00,4.820325770935925291e+00,5.003677490395382677e+00,4.787296392534504008e+00,5.051016783618431205e+00,-1.070183625897146307e+01,-1.084788005783376086e+01,-1.097765532842614711e+01,-8.559426281620508448e+00
1.764468495761338711e+09,6.401776752589382724e+00,6.097645997827298103e+00,5.856201459850398194e+00,5.815511721951400759e+00,5.520456403586598171e+00,5.648165530204620310e+00,5.517261968019459673e+00,5.709993956380719382e+00,-1.209520795763187806e+01,-1.223309731750503282e+01,-1.236028321136651797e+01,-9.878425303906405830e+00
1.764468495765338659e+09,6.519366602735281901e+00,6.420845792024010734e+00,6.047159270815512855e+00,6.059198439488486798e+00,5.979248540530484490e+00,6.035210997254914389e+00,6.062654351379833884e+00,6.187340959042938238e+00,-1.280035895784246058e+01,-1.293336940327571405e+01,-1.306135338412812530e+01,-1.051594320802512783e+01
1.764468495769338608e+09,6.485546874572470699e+00,6.581277711055069091e+00,6.109835703083362546e+00,6.157991561357803789e+00,6.593469309952883606e+00,6.613718825860502193e+00,6.833939618330084897e+00,6.875667932279206696e+00,-1.355068235057930259e+01,-1.368231800544117327e+01,-1.381237239601108691e+01,-1.120607478445982608e+01
1.764468495773338556e+09,6.411428533654829565e+00,6.622132604849257476e+00,6.093161277535722675e+00,6.157133393490871853e+00,7.113308389181392855e+00,7.146603422541845774e+00,7.545728391431220317e+00,7.487785276582465954e+00,-1.414549684046317424e+01,-1.427827492700193091e+01,-1.440752986744042019e+01,-1.174597965436206692e+01
1.764468495777338505e+09,6.168876997507473092e+00,6.397636218416112186e+00,5.798381437477454270e+00,5.885743192953862390e+00,6.858479973811968833e+00,6.922701556561746017e+00,7.460992557913138867e+00,7.308148078420396487e+00,-1.371491749309018715e+01,-1.384899766644674912e+01,-1.397423356254055271e+01,-1.126281129098466671e+01
1.764468495781338692e+09,5.788056283836590765e+00,5.936223183628078104e+00,5.256190391731605516e+00,5.398469397125841951e+00,5.806223754235501744e+00,5.904251317688158807e+00,6.514562164013193879e+00,6.293253700060057909e+00,-1.225285755486079786e+01,-1.238629164607100819e+01,-1.250840588662871511e+01,-9.749675104758498634e+00
1.764468495785338640e+09,5.433829324433984809e+00,5.435341292059794327e+00,4.733378479448553833e+00,4.969869277878776970e+00,4.687788846152679767e+00,4.829261341192241375e+00,5.436126878593752210e+00,5.191099302811101879e+00,-1.072062900102266525e+01,-1.085175126023277414e+01,-1.097468542199891317e+01,-8.169629059316516617e+00
1.764468495789338589e+09,5.374571520592590801e+00,5.261297003305710263e+00,4.616806688740998865e+00,4.959443961750132246e+00,4.262854670862171957e+00,4.445925935797809814e+00,5.019000186724928980e+00,4.809972765011485407e+00,-1.023988700033071453e+01,-1.036925130752939062e+01,-1.049473409996814155e+01,-7.646000324957575423e+00
1.764468495793338537e+09,5.607867500054775078e+00,5.497892434331051348e+00,4.925595135459788665e+00,5.320690223238448979e+00,4.511528132609051056e+00,4.715431818751804727e+00,5.265714143268118264e+00,5.143360926392153587e+00,-1.080908167618364679e+01,-1.093855390057428068e+01,-1.106381895884219801e+01,-8.176625778505069775e+00
1.764468495797338724e+09,5.844955577405444913e+00,5.848919557898687671e+00,5.299486551453741257e+00,5.651467017607862076e+00,4.867518810917163208e+00,5.092185720353819889e+00,5.608517330416335156e+00,5.601198335603951861e+00,-1.152522315897364713e+01,-1.165541434919530417e+01,-1.177707294227247381e+01,-8.856538451215552499e+00
1.764468495801338673e+09,5.895387619561182291e+00,6.074419100020440609e+00,5.480296128238640208e+00,5.727256675533743291e+00,4.970892266243451374e+00,5.271916464284947423e+00,5.692803215800884331e+00,5.817870022933528062e+00,-1.181415530753002940e+01,-1.194352559729383501e+01,-1.206237209071948691e+01,-9.110788497073469827e+00
1.764468495805338621e+09,5.769801146901130551e+00,6.150765276425524064e+00,5.444998904378806515e+00,5.595574051310613584e+00,4.833372657927284877e+00,5.285706443061926052e+00,5.555737065327662094e+00,5.798156166489413010e+00,-1.169894298563797186e+01,-1.182570466578099300e+01,-1.194588124459325940e+01,-8.963582815810140048e+00
1.764468495809338570e+09,5.686707622214983715e+00,6.250662956522591074e+00,5.394859544578325838e+00,5.492150026929410345e+00,4.701721452742470220e+00,5.323171102671070187e+00,5.474236147192238278e+00,5.760479679112352258e+00,-1.161876064128538388e+01,-1.174313029112020068e+01,-1.186666516997940946e+01,-8.855432429578449671e+00
1.764468495813338518e+09,5.632871638027614480e+00,6.311536888715137295e+00,5.330312213808690913e+00,5.416149430356218986e+00,4.571206701404845418e+00,5.299935633049974726e+00,5.441639254817127735e+00,5.677058468835062044e+00,-1.152393993780128412e+01,-1.164810650476453624e+01,-1.177202960810079091e+01,-8.736634178348042568e+00
1.764468495817338705e+09,5.347878042934162579e+00,6.076622970976778504e+00,5.017329873578539434e+00,5.144925750103929829e+00,4.221090808049709153e+00,4.971714016542481573e+00,5.178009664958068470e+00,5.315152501870727519e+00,-1.092706765557212378e+01,-1.105345799481269076e+01,-1.117312158401852606e+01,-8.119076394611035141e+00
1.764468495821338654e+09,4.749134391237928909e+00,5.508783551307454118e+00,4.381792367637780572e+00,4.600942581212951410e+00,3.613606589600815155e+00,4.337880141137864243e+00,4.562586720118529726e+00,4.649498870418172558e+00,-9.713789893848030488e+00,-9.843916413293921863e+00,-9.958030910795066859e+00,-6.888487994734493469e+00
1.764468495825338602e+09,3.971181818722030243e+00,4.756689670430464645e+00,3.582046528464134738e+00,3.870424679822065173e+00,2.885163382460623538e+00,3.573349219017067924e+00,3.701889751643054893e+00,3.857453696541131904e+00,-8.164777572840478115e+00,-8.298145819265046796e+00,-8.409998501652376390e+00,-5.325276853342666428e+00
1.764468495829338551e+09,3.309180383594337194e+00,4.072265084612296526e+00,2.956103883708339986e+00,3.221269676909314761e+00,2.301498833062059823e+00,2.952281360662989407e+00,2.934307295348825839e+00,3.225115250475471207e+00,-6.862989500144986543e+00,-6.992337997418823115e+00,-7.108990651257765414e+00,-4.007703619552053453e+00
1.764468495833338499e+09,2.868762689149719769e+00,3.499347386206708599e+00,2.600017222088305324e+00,2.775839926249370926e+00,1.929476567270541842e+00,2.532198997762040271e+00,2.433484610633683154e+00,2.789700329695643966e+00,-5.992761246598144353e+00,-6.096195828992637900e+00,-6.230758126054671386e+00,-3.109112527410553106e+00
1.764468495837338686e+09,2.565259808522563745e+00,2.943551600706385329e+00,2.361982458546723507e+00,2.458442552430962991e+00,1.648674468491067913e+00,2.183828478587882316e+00,2.099902535451809271e+00,2.394893773876805909e+00,-5.332075791969974610e+00,-5.376781605240537942e+00,-5.548072863264381205e+00,-2.399605416139301006e+00
1.764468495841338634e+09,2.338297286969708288e+00,2.449597582430851794e+00,2.162010145404861028e+00,2.216776226071610623e+00,1.383314509895490652e+00,1.845559249620309039e+00,1.814293958507581017e+00,1.982028303105635381e+00,-4.756974807158346863e+00,-4.724675349859133178e+00,-4.944561375738032005e+00,-1.765665729250535776e+00
1.764468495845338583e+09,2.109719677193033327e+00,2.086269064117945327e+00,1.989794801146050673e+00,2.009653445418729589e+00,1.089047453447818725e+00,1.514717878925322836e+00,1.521830447723674595e+00,1.559353397780265382e+00,-4.210949751123264306e+00,-4.117076241639512801e+00,-4.378231060372518968e+00,-1.174129112617547932e+00
1.764468495849338531e+09,1.944588444070950217e+00,1.946601459687021141e+00,1.952708708000942650e+00,1.915314821320228234e+00,9.300524274679693448e-01,1.385502843597814504e+00,1.398530530830944585e+00,1.317839355979042004e+00,-3.952358893993416000e+00,-3.830695508682718575e+00,-4.112853856190127111e+00,-8.952303320886598748e-01
1.764468495853338718e+09,1.879650935340110074e+00,1.959248347342276375e+00,2.021364945155148085e+00,1.906561839418663418e+00,1.078778485814363641e+00,1.605929594107908365e+00,1.603529943462945972e+00,1.415544410647623152e+00,-4.123254437159272534e+00,-3.999151629357917237e+00,-4.283944331474817346e+00,-1.064258103297022195e+00
1.764468495857338667e+09,1.898894264630740736e+00,1.979400105544426580e+00,2.075272667717944941e+00,1.888446143296897084e+00,1.613073658197141214e+00,2.185198466720960297e+00,2.189083120994889775e+00,1.885884920502260975e+00,-4.681661289322567754e+00,-4.563640026488906543e+00,-4.842304088955672547e+00,-1.627647942838116535e+00
1.764468495861338615e+09,2.062331412833620092e+00,2.020387194913200624e+00,2.137701808227474132e+00,1.937581859161492837e+00,2.451135702713362896e+00,2.992310413796904989e+00,3.060976128692083797e+00,2.609684798777279546e+00,-5.568798620776418851e+00,-5.454690261800171136e+00,-5.728319243935215077e+00,-2.520301192603609852e+00
1.764468495865338564e+09,2.359158909841458929e+00,2.136995811613680907e+00,2.256616350672190130e+00,2.146074676479046595e+00,3.112067676726206322e+00,3.571454673893188492e+00,3.751387279221169102e+00,3.136085902450228780e+00,-6.367011603688054855e+00,-6.252284869811176371e+00,-6.526861282277159226e+00,-3.323683525120789461e+00
1.764468495869338512e+09,2.779097337043940463e+00,2.422211528204354813e+00,2.513381461736925893e+00,2.562735551013944679e+00,3.255144776211639446e+00,3.662134100014587723e+00,3.944937193491321104e+00,3.205404093559008238e+00,-6.834355156671801268e+00,-6.717263406726369013e+00,-6.996237493965603349e+00,-3.797189983911957611e+00
1.764468495873338699e+09,3.187639948474992657e+00,2.788842983057738145e+00,2.822530036258698694e+00,3.015702761962672618e+00,3.034830767786599104e+00,3.469562862021331462e+00,3.782043460076967456e+00,3.018703071979646602e+00,-7.026061711186775582e+00,-6.907860478608525590e+00,-7.188940127381122203e+00,-3.996993574442222918e+00
1.764468495877338648e+09,3.445130942153724618e+00,3.096443108035591862e+00,3.064478508539359325e+00,3.320558309908882677e+00,2.845674876147121779e+00,3.347280535280319214e+00,3.590665017471298626e+00,2.928278834857694690e+00,-7.153613600370528403e+00,-7.035619205699911838e+00,-7.314822226114083392e+00,-4.134455100209470046e+00
1.764468495881338596e+09,3.596624967590659416e+00,3.375775196093068864e+00,3.312490721737968435e+00,3.530919351362636682e+00,2.936579705773200821e+00,3.451254350148956540e+00,3.576926300821315685e+00,3.068030156795024332e+00,-7.454016543696992514e+00,-7.335536885847247390e+00,-7.612939132917968976e+00,-4.446108187860621008e+00
1.764468495885338545e+09,3.682019859722624133e+00,3.607183248073498660e+00,3.584240351461790652e+00,3.702264004068432257e+00,3.239967214687077046e+00,3.669274294716013074e+00,3.713665244470192306e+00,3.281886812337813097e+00,-7.859357677760639760e+00,-7.738773616605514327e+00,-8.018407663008524366e+00,-4.863962072162760997e+00
1.764468495889338493e+09,3.787273298419091105e+00,3.787456969769083415e+00,3.850858220795329245e+00,3.906703423139623155e+00,3.659245944936126094e+00,3.943864066508742994e+00,3.979380528579515186e+00,3.501308457983865807e+00,-8.339710402707266823e+00,-8.216849082805110172e+00,-8.501135505622041677e+00,-5.358395918997002738e+00
1.764468495893338680e+09,3.903950641528059151e+00,3.902471429478465481e+00,4.010983143061471523e+00,4.123971676928887220e+00,4.038485744836313174e+00,4.189297075556639882e+00,4.254030216652280316e+00,3.673423246079545734e+00,-8.755690422281748653e+00,-8.632131728301601470e+00,-8.918584648573984808e+00,-5.790206374964325775e+00
1.764468495897338629e+09,3.939174470527893490e+00,3.950533513241660799e+00,4.006029767623706661e+00,4.261431806982274750e+00,4.215220853386655975e+00,4.280778826801373782e+00,4.369372031609932705e+00,3.713483711411795340e+00,-8.911397334747752197e+00,-8.788316288098277695e+00,-9.073056413296871625e+00,-5.963254945442373334e+00
1.764468495901338577e+09,3.828365909544237056e+00,3.914824454673238918e+00,3.848302908975687942e+00,4.228708045089900835e+00,4.112956145178623402e+00,4.128249883644050655e+00,4.232865874658182648e+00,3.559616129801767670e+00,-8.686827789510687126e+00,-8.563373039096546790e+00,-8.846577809796219327e+00,-5.757110713162223448e+00
1.764468495905338526e+09,3.436919011976748983e+00,3.614387165505779542e+00,3.418905916728438577e+00,3.850378682201795577e+00,3.630132531989562317e+00,3.613282159665895499e+00,3.729718282977949606e+00,3.071203233543848832e+00,-7.810164526615080760e+00,-7.684637635076922102e+00,-7.970352809678965755e+00,-4.899772013219069855e+00
