time,F3,F4,C3,C4,P3,P4,O1,O2
1.764455882249442816e+09,7.932075232448635660e+00,-4.894699749576112424e+01,-3.221486247387623791e+01,-3.202079683076792094e+01,-2.432655491919718216e+01,-6.356192098676725521e+00,-2.751518494444606588e+01,5.956282921180086021e+01,2.635647451659398399e+01,2.638205209397278139e+01,2.641155013653328965e+01,2.473560757137568800e+01
1.764455882253442764e+09,4.200135965086623457e+00,-4.251296691486913915e+01,-2.977008827854367823e+01,-2.957962672433060547e+01,-2.311317774893747057e+01,-4.533924339139868920e+00,-3.051057090060837496e+01,5.615939003766494864e+01,2.524478312093781440e+01,2.527169846952757482e+01,2.530361592442077878e+01,2.384073138879133325e+01
1.764455882257442951e+09,6.181882413079868854e-01,-3.586911332515003892e+01,-2.846725030605269779e+01,-2.823204919654315859e+01,-2.196095550062078416e+01,-2.822378670243644194e+00,-3.107851159466537183e+01,5.257871944564174527e+01,2.408426664689765673e+01,2.411261894765635105e+01,2.414701158052981711e+01,2.288945373124212779e+01
1.764455882261442900e+09,-1.456202965621116618e+00,-3.040931723842804857e+01,-3.288635127645743239e+01,-3.258518048312895132e+01,-2.024634222719700816e+01,-2.289373211828724664e-01,-2.621080071921432975e+01,5.149507179249586386e+01,2.335700256194298419e+01,2.338533228013610454e+01,2.341932205657312238e+01,2.236640354008165588e+01
1.764455882265442848e+09,-2.168715385193213052e+00,-2.653162688569522132e+01,-4.096069910561918448e+01,-4.059305206851466608e+01,-1.777310643114792654e+01,2.969258564624588814e+00,-1.851685457295351611e+01,5.346015508279089090e+01,2.270855955612756816e+01,2.273288618304066588e+01,2.275867719333933437e+01,2.191451786920064393e+01
1.764455882269442797e+09,-3.869406693418660836e+00,-2.398256705001271527e+01,-4.466323516851745978e+01,-4.422743379306812983e+01,-1.531252638766286012e+01,5.261954363974485460e+00,-1.426981027135491686e+01,5.645009191525070946e+01,2.129670957279419952e+01,2.131159341215546732e+01,2.131838559059505300e+01,2.068624450926481728e+01
1.764455882273442745e+09,-9.022407327669721866e+00,-2.293668091922197405e+01,-3.558413249657131416e+01,-3.511656285926954979e+01,-1.450841975070291667e+01,4.827087435898080869e+00,-1.715537301887676236e+01,5.735530152268293591e+01,1.814816991339820262e+01,1.815089977138970667e+01,1.813318175109511898e+01,1.770893597784819562e+01
1.764455882277442932e+09,-1.813275026951122726e+01,-2.380932506701164186e+01,-1.074888341322015961e+01,-1.033149859825050498e+01,-1.692996022089316810e+01,9.300470321242855221e-01,-2.572304361539627138e+01,5.439959757711253729e+01,1.266708160153766016e+01,1.266041167537178502e+01,1.262356755206442216e+01,1.239475574607230612e+01
1.764455882281442881e+09,-2.947824125463305123e+01,-2.605063963077831346e+01,2.452268924979864195e+01,2.482772017013182264e+01,-2.276953987285022407e+01,-5.134758032925458515e+00,-3.614855179289889264e+01,4.869262339666035899e+01,5.427126781746635764e+00,5.416482334393626807e+00,5.371364424146108263e+00,5.323724227208735726e+00
1.764455882285442829e+09,-3.953259092466429792e+01,-2.815792283735810742e+01,5.903563841415180491e+01,5.924527907014041261e+01,-3.014680748068150962e+01,-1.080151748405639367e+01,-4.520954399589408723e+01,4.301253384572316207e+01,-1.861043220310780510e+00,-1.871743205730665105e+00,-1.917175349504227633e+00,-1.795106831815320936e+00
1.764455882289442778e+09,-4.488153426086145004e+01,-2.904980464886010694e+01,8.311539699851532248e+01,8.332621739188364529e+01,-3.596760732952483153e+01,-1.422987839149148215e+01,-5.098918652068903867e+01,3.904415343555480433e+01,-7.634011332404128325e+00,-7.643349758370556302e+00,-7.686164080692789113e+00,-7.404231503059393482e+00
1.764455882293442726e+09,-4.500687216848156424e+01,-2.872821684006167686e+01,9.406875540174071659e+01,9.439748564576370882e+01,-3.796841081002639839e+01,-1.517352280529745201e+01,-5.280919360039325028e+01,3.655067065046159769e+01,-1.141475367236877148e+01,-1.142280868357329204e+01,-1.146318538220939587e+01,-1.102994773555424146e+01
1.764455882297442913e+09,-4.241465671710683694e+01,-2.774598225713202027e+01,9.419996842858694208e+01,9.471464380733473831e+01,-3.609659727679487418e+01,-1.404761705749707978e+01,-5.126189669690764816e+01,3.495497422294513967e+01,-1.319543545674279628e+01,-1.320278290865419457e+01,-1.324197201178757766e+01,-1.266264607624382776e+01
1.764455882301442862e+09,-4.043449697762475381e+01,-2.676694341694616597e+01,8.765780324710566163e+01,8.835860845744296910e+01,-3.219162291734284054e+01,-1.135369967542231251e+01,-4.843584211638235359e+01,3.422760194879020901e+01,-1.292134561630371969e+01,-1.292843099938453300e+01,-1.296737751371165182e+01,-1.224425442022050525e+01
1.764455882305442810e+09,-4.077842241401442891e+01,-2.623308733243582225e+01,7.980019625790220061e+01,8.063253928885870891e+01,-2.825005993204405286e+01,-8.205344272458788168e+00,-4.682588641975316790e+01,3.394958952763785476e+01,-1.121375236200143277e+01,-1.122063384533263886e+01,-1.125940618115221881e+01,-1.039573231520623509e+01
1.764455882309442759e+09,-4.245838093988415096e+01,-2.571128255960976361e+01,7.507855310528555037e+01,7.594589235178685271e+01,-2.488989772897240016e+01,-6.175931332803326512e+00,-4.681920870618102981e+01,3.276360191787568255e+01,-9.658778307117465545e+00,-9.665265234640736836e+00,-9.703381147614242863e+00,-8.705921418124960454e+00
1.764455882313442945e+09,-4.362153903952759038e+01,-2.400427095269321143e+01,7.405516206627081033e+01,7.484760369209570285e+01,-2.165586837092605776e+01,-5.832739805988903292e+00,-4.636857420475339353e+01,2.955477375085566649e+01,-9.501334519066963580e+00,-9.507323154447133717e+00,-9.544504838805279334e+00,-8.421384623013658199e+00
1.764455882317442894e+09,-4.375700563076494376e+01,-2.053805625059922590e+01,7.345169952975533079e+01,7.408762182993862666e+01,-1.819896642372349049e+01,-6.038876424549901145e+00,-4.338258754489058333e+01,2.469103600573651391e+01,-1.036704740084010368e+01,-1.037267484621913205e+01,-1.040916479594268118e+01,-9.165978047900434689e+00
1.764455882321442842e+09,-4.319763002606777036e+01,-1.622253416624685229e+01,7.020840342271381473e+01,7.066033241528322151e+01,-1.455182644684912319e+01,-5.440230778501343956e+00,-3.745128984180885112e+01,1.937945590484442704e+01,-1.116414247048203912e+01,-1.116961662402256472e+01,-1.120575273107852787e+01,-9.845168657784366673e+00
1.764455882325442791e+09,-4.160276158327800289e+01,-1.233254872230369514e+01,6.487456372441954500e+01,6.517131725935729492e+01,-1.054404036721792615e+01,-4.116753852142849723e+00,-2.948121527370653183e+01,1.430479732351325772e+01,-1.191518646401311088e+01,-1.192052944814651916e+01,-1.195623274233937927e+01,-1.048140985414208970e+01
1.764455882329442739e+09,-3.830725202165422871e+01,-8.962498889792414047e+00,6.023314911996659049e+01,6.042933564190949625e+01,-5.784925564387529917e+00,-3.177850925820717265e+00,-2.109542176356977450e+01,9.642698201548368431e+00,-1.361888587922761751e+01,-1.362382830794946287e+01,-1.365876191450737309e+01,-1.207575769651531949e+01
1.764455882333442926e+09,-3.428218033308468193e+01,-5.310545608226725278e+00,5.783771959526549722e+01,5.797699946624982204e+01,-5.897684157041371833e-01,-3.101733676911864634e+00,-1.464242299531189140e+01,6.032280584419915215e+00,-1.638099106989857745e+01,-1.638495874823673759e+01,-1.641920366092293904e+01,-1.473519513763768707e+01
1.764455882337442875e+09,-3.235812464287458567e+01,-1.102276556769336224e+00,5.639171174119283592e+01,5.652327853870933438e+01,3.972763114833846032e+00,-3.153620768352052295e+00,-1.166595677902277295e+01,4.572310205882597955e+00,-1.872123853184152154e+01,-1.872342634670658867e+01,-1.875773001754647851e+01,-1.697768995750529442e+01
1.764455882341442823e+09,-3.426885578587556580e+01,3.172162642273626432e+00,5.356480737400448788e+01,5.375623934527163783e+01,7.505142884457839614e+00,-2.505144879856381124e+00,-1.079923358400472111e+01,5.348613718376835635e+00,-1.939428226746000661e+01,-1.939440179551831278e+01,-1.942932170701900674e+01,-1.755572594465044034e+01
1.764455882345442772e+09,-3.832671674745257917e+01,7.134094888032688431e+00,4.886753460907759461e+01,4.913994584114757913e+01,1.104495224292733013e+01,-1.204827785128991025e+00,-8.947737665778719318e+00,6.715891307855326176e+00,-1.907936625664827446e+01,-1.907982923127407204e+01,-1.911407785689522498e+01,-1.714986334586265926e+01
1.764455882349442959e+09,-4.110403652743200098e+01,1.113753007852734811e+01,4.387718560748340479e+01,4.417006896661658999e+01,1.587153561037268901e+01,2.074902621403467151e-01,-4.860036719228720159e+00,6.688809348176846470e+00,-1.948843302106718767e+01,-1.949700491444880512e+01,-1.952625739214796852e+01,-1.747685129899257817e+01
1.764455882353442907e+09,-4.052841497247301561e+01,1.622858635325185617e+01,3.984095904496317786e+01,4.008584892626576135e+01,2.202093438338207676e+01,1.608852460753695368e+00,-2.161292008096893369e-01,4.619560477777707064e+00,-2.141692222741751550e+01,-2.144488638903270328e+01,-2.146332405005945887e+01,-1.933506480660179605e+01
1.764455882357442856e+09,-3.650244657968460160e+01,2.274473099150297983e+01,3.581007647286392626e+01,3.599460440637106728e+01,2.840921026798621440e+01,3.492895495255805116e+00,3.085560028206788985e+00,1.396111621876322317e+00,-2.411594153789246064e+01,-2.416915161984661609e+01,-2.417417614307916551e+01,-2.197147340356026035e+01
1.764455882361442804e+09,-2.994627987865999330e+01,2.886840048105256429e+01,3.041017230246375291e+01,3.054985752497141149e+01,3.385885849274434634e+01,6.292066644004489007e+00,5.052194414324677751e+00,-1.622886748166280313e+00,-2.638231165516370424e+01,-2.645510022352089763e+01,-2.644991728192288249e+01,-2.417505407212747315e+01
1.764455882365442753e+09,-2.243121398562018598e+01,3.210200273560559481e+01,2.444440009172339145e+01,2.454294033087341731e+01,3.772061437812959639e+01,9.828362257780920430e+00,6.606613692771038160e+00,-3.702382936070474528e+00,-2.780806593835625051e+01,-2.788905881479387716e+01,-2.787926671585494987e+01,-2.553494509618817077e+01
1.764455882369442940e+09,-1.587722791722353755e+01,3.204187432323301721e+01,2.002094714353728833e+01,2.008374816669072871e+01,4.000736543629496111e+01,1.346174260760141195e+01,8.162188324202180212e+00,-5.035971792117329926e+00,-2.876289935639828954e+01,-2.884412228664819366e+01,-2.883330695259457954e+01,-2.642433769657763065e+01
1.764455882373442888e+09,-1.181317041972130966e+01,3.066423644961397699e+01,1.784178061972845697e+01,1.789306549375489297e+01,4.133598309205208921e+01,1.666415202674285823e+01,9.733949264131918966e+00,-6.244358212943904363e+00,-2.958202183954447051e+01,-2.966109089442526425e+01,-2.965030260778229731e+01,-2.718222297160688683e+01
1.764455882377442837e+09,-1.025644862152828196e+01,3.036576624821268311e+01,1.622413695412520340e+01,1.627728133596336946e+01,4.277666383613070877e+01,1.936021025233000969e+01,1.167664257007333717e+01,-7.744598304751164619e+00,-3.024800867346470667e+01,-3.032547091018967933e+01,-3.031474640284141131e+01,-2.779142828406007482e+01
1.764455882381442785e+09,-9.066644805342779279e+00,3.229284613686212424e+01,1.322040754502910076e+01,1.323714646453830923e+01,4.536316147479567462e+01,2.160326935955212591e+01,1.470160506118009991e+01,-9.808381629439935523e+00,-3.097778676303606460e+01,-3.105455946940879031e+01,-3.104376583376294363e+01,-2.846729754096693554e+01
1.764455882385442734e+09,-6.018834318115015236e+00,3.622883364366415293e+01,8.794333474154221619e+00,8.703262239367894892e+00,4.938357657270109513e+01,2.335735510528115100e+01,1.916653650505842421e+01,-1.263144779088919734e+01,-3.235092702838853285e+01,-3.242737646664456719e+01,-3.241623288237543932e+01,-2.978907905381404575e+01
1.764455882389442921e+09,-1.816735392595724363e+00,4.102520791943609169e+01,4.335174649632982380e+00,4.090396579739369542e+00,5.397672787815201190e+01,2.478062328389864888e+01,2.433532269631215428e+01,-1.578591675559255236e+01,-3.435240449135147145e+01,-3.442859368039050594e+01,-3.441671025596365041e+01,-3.174309243127732572e+01
1.764455882393442869e+09,6.739977663734535440e-01,4.481277666276078264e+01,9.193712678522416581e-01,5.228659312107595269e-01,5.753424154900446297e+01,2.632044450516890777e+01,2.864136346058255356e+01,-1.811950170545778604e+01,-3.595457033078132980e+01,-3.603062238248250537e+01,-3.601783279930195647e+01,-3.330253392492959819e+01
1.764455882397442818e+09,-1.343206438926642932e-01,4.635353298178629444e+01,-1.938193711347757642e+00,-2.440548313751591536e+00,5.903580423990639048e+01,2.836452897863620848e+01,3.142650460487735842e+01,-1.871813321653820594e+01,-3.612540575878284699e+01,-3.620143721949393978e+01,-3.618797423777487410e+01,-3.343435770362443549e+01
1.764455882401442766e+09,-3.125262622201496754e+00,4.652787147951003277e+01,-5.191689942190226503e+00,-5.717745524760921683e+00,5.895889461655576014e+01,3.083862306682552656e+01,3.357664922023780463e+01,-1.797764773803330485e+01,-3.511991101056717213e+01,-3.519580881036098674e+01,-3.518200696027536623e+01,-3.239196577473970962e+01
1.764455882405442953e+09,-5.981008066171238369e+00,4.719944901043017893e+01,-8.140998592479764540e+00,-8.613978096765652737e+00,5.856574156984869006e+01,3.323287027291606677e+01,3.574931022354898147e+01,-1.735376646734791350e+01,-3.432088813535702343e+01,-3.439640540329664020e+01,-3.438228226917264152e+01,-3.155804404615300740e+01
1.764455882409442902e+09,-7.259813127135018362e+00,4.909491693984816152e+01,-8.805059160847587663e+00,-9.207717483920546897e+00,5.872888109376026478e+01,3.500600996468999426e+01,3.736080092517545381e+01,-1.801107032107200112e+01,-3.489147422678487231e+01,-3.496657483940270339e+01,-3.495183515346009528e+01,-3.209706461085106355e+01
1.764455882413442850e+09,-6.627215702403681519e+00,5.166336262160729120e+01,-6.585966459749819535e+00,-6.961812137935133649e+00,5.974102824480914364e+01,3.609878184279402547e+01,3.789057841410671301e+01,-2.002199785239374208e+01,-3.697106970056952235e+01,-3.704600405686311859e+01,-3.703045381632786359e+01,-3.414923139707423161e+01
1.764455882417442799e+09,-4.132948973347716048e+00,5.419148613566778039e+01,-3.868214856903691157e+00,-4.261622621415774859e+00,6.157158253082393884e+01,3.722574394619621074e+01,3.790453448165907702e+01,-2.262146810074158054e+01,-3.968036158147135950e+01,-3.975529314854057361e+01,-3.973911258711403605e+01,-3.683432522481235338e+01
1.764455882421442747e+09,-9.189032961219254503e-01,5.642654819059114857e+01,-3.540589405505798481e+00,-3.945097743225545628e+00,6.364474364151936925e+01,3.939588980343826563e+01,3.789056527941167474e+01,-2.487784611719241212e+01,-4.170271941786958081e+01,-4.177739881612745876e+01,-4.176092269456140116e+01,-3.883426942435632157e+01
1.764455882425442934e+09,1.012714498950479936e+00,5.853849855086864551e+01,-5.847075385507956469e+00,-6.224055362851558471e+00,6.493550831368668241e+01,4.301635596920520044e+01,3.729812546981441557e+01,-2.625269322681782569e+01,-4.230880407975983104e+01,-4.238283673640602700e+01,-4.236613159549004592e+01,-3.941960641569215085e+01
1.764455882429442883e+09,1.288177041102969156e+00,6.084926820850741791e+01,-9.187113454934241474e+00,-9.516280188642433302e+00,6.496181476235909713e+01,4.757872836122434279e+01,3.582051525476976650e+01,-2.683113085384824359e+01,-4.193527045614084159e+01,-4.200882506265364924e+01,-4.199156823960156260e+01,-3.902831537214255064e+01
1.764455882433442831e+09,1.044220969019534095e+00,6.345116461079363290e+01,-1.248337990200638004e+01,-1.277677910810237805e+01,6.421293287083190648e+01,5.232943936293819576e+01,3.419194749796309196e+01,-2.685737925724166075e+01,-4.147564473632630211e+01,-4.154987550080055314e+01,-4.153159726365701943e+01,-3.855504954341205348e+01
1.764455882437442780e+09,1.472051405389862566e-01,6.595736278532747576e+01,-1.578884610698189661e+01,-1.607738181813322242e+01,6.323008106249700688e+01,5.703731062691295506e+01,3.294485638178143461e+01,-2.603961907086024752e+01,-4.105199448411681118e+01,-4.112854932232122707e+01,-4.110891173130951159e+01,-3.812151346333497060e+01
1.764455882441442728e+09,-2.546096661686910068e+00,6.780584291196194613e+01,-1.921236740435094958e+01,-1.952040054170938888e+01,6.191018514277946139e+01,6.172084972328099894e+01,3.176836532924276213e+01,-2.394666917975641951e+01,-4.019512320330752431e+01,-4.027438260214477594e+01,-4.025347208991546211e+01,-3.725673142439377017e+01
1.764455882445442915e+09,-6.680493556724250936e+00,6.866193252367278888e+01,-2.242940973202332344e+01,-2.273551509605774257e+01,6.006406000047390847e+01,6.611283010106552638e+01,3.047820095128056295e+01,-2.073746485139563589e+01,-3.888665791815709838e+01,-3.896452033693760342e+01,-3.894363936547603799e+01,-3.593932271972112602e+01
1.764455882449442863e+09,-1.041673376835418452e+01,6.827584913349011231e+01,-2.508465112449066226e+01,-2.531189108997582338e+01,5.788708694815564826e+01,6.984257300432375359e+01,2.932881746405383439e+01,-1.686585440020815696e+01,-3.762620344222195712e+01,-3.769082945909389792e+01,-3.767369660579846169e+01,-3.466446665988020470e+01
1.764455882453442812e+09,-1.241711847309057859e+01,6.644116580227540680e+01,-2.684155733249562203e+01,-2.691116780615913839e+01,5.571735542342924674e+01,7.272412833180240455e+01,2.821161597280404720e+01,-1.254160998277548700e+01,-3.682632377808162971e+01,-3.686123104817054497e+01,-3.685327934489063040e+01,-3.384197776464741736e+01
1.764455882457442760e+09,-1.288281042813662225e+01,6.358776010654532485e+01,-2.785469571165208436e+01,-2.776422422276731083e+01,5.400851973186411925e+01,7.474340242107720655e+01,2.662409320588424322e+01,-7.881115684065573390e+00,-3.639830378966324531e+01,-3.639519911681686892e+01,-3.639938163871661914e+01,-3.338804487355259454e+01
1.764455882461442947e+09,-1.299511767454556121e+01,6.103293345025416272e+01,-2.886423241107075910e+01,-2.870081864031012486e+01,5.325635902282915879e+01,7.607720857221704591e+01,2.430544435210752141e+01,-3.436926415286990277e+00,-3.593895837348345879e+01,-3.590616910877741219e+01,-3.591988637780987403e+01,-3.290983639612372258e+01
1.764455882465442896e+09,-1.385165758514715151e+01,5.998793025141068114e+01,-3.038847009972888813e+01,-3.024674915058124469e+01,5.356577305732087524e+01,7.712392802633502242e+01,2.152850988468541971e+01,-7.833782374508047042e-02,-3.518769868770466047e+01,-3.514167985631133462e+01,-3.515938204726332117e+01,-3.215216596927034942e+01
1.764455882469442844e+09,-1.632344460266899588e+01,6.033087871334442553e+01,-3.224641522249577008e+01,-3.214787595482385285e+01,5.439333877132728645e+01,7.823587920217781289e+01,1.874979429893590321e+01,1.869655432680808360e+00,-3.399278836321708752e+01,-3.394535639422896622e+01,-3.396291322234134213e+01,-3.096075265869019333e+01
1.764455882473442793e+09,-2.118513707280251168e+01,6.081644243497697033e+01,-3.377401323225004859e+01,-3.368305471000097384e+01,5.473072891093699610e+01,7.945947028050485983e+01,1.602617206741847866e+01,3.017366366925543275e+00,-3.212620822494993433e+01,-3.208153264393594384e+01,-3.209751602137351512e+01,-2.910271815544976448e+01
1.764455882477442741e+09,-2.797078102141279743e+01,6.047696708356583883e+01,-3.486773782866568183e+01,-3.477562414967006532e+01,5.397644273508542767e+01,8.053946158681448253e+01,1.364549407030093775e+01,4.289269276931758412e+00,-2.959913312734333957e+01,-2.955692819156497464e+01,-2.957160099810766241e+01,-2.658582943593389913e+01
1.764455882481442928e+09,-3.393604558708801733e+01,5.960989009057702503e+01,-3.641640227200036151e+01,-3.637838025818886933e+01,5.263299522666007135e+01,8.102720640450431233e+01,1.269546828232064328e+01,6.002503624723868114e+00,-2.707723282341022752e+01,-2.703582829214156291e+01,-2.704988885884728589e+01,-2.407428553710963470e+01
1.764455882485442877e+09,-3.545106743529926518e+01,5.937906742462357101e+01,-3.950365091542059304e+01,-3.956817945859513941e+01,5.161409778654245883e+01,8.069413375258579890e+01,1.379946387698202059e+01,7.691787576621411660e+00,-2.542944449731463408e+01,-2.538756243888850861e+01,-2.540137138253115978e+01,-2.243727428930596446e+01
1.764455882489442825e+09,-3.115274148591682746e+01,6.041658714940113839e+01,-4.411541929750300994e+01,-4.425169172034355825e+01,5.113554327024031920e+01,7.983208476767313755e+01,1.639865262896224252e+01,8.609975012414611939e+00,-2.498112518345014976e+01,-2.493856789926769224e+01,-2.495203325953339402e+01,-2.200126398267682504e+01
1.764455882493442774e+09,-2.370889825261608053e+01,6.216678567719085891e+01,-4.795585850397495165e+01,-4.809523615021760179e+01,5.064989101946414962e+01,7.881891654174040696e+01,1.971846952859106139e+01,8.028394244364893240e+00,-2.566506853336830574e+01,-2.562238900584891610e+01,-2.563530972813144260e+01,-2.269969683719415698e+01
1.764455882497442961e+09,-1.800764252273904731e+01,6.362807698754335206e+01,-4.700122260806014651e+01,-4.711964280651380932e+01,4.947974721888510885e+01,7.753992848012256900e+01,2.330999345342308260e+01,5.225836195536999185e+00,-2.751915283606835416e+01,-2.747675801705526411e+01,-2.748914731186448535e+01,-2.457001623321004757e+01
1.764455882501442909e+09,-1.758214222027448415e+01,6.400362124661410235e+01,-3.820916162399139893e+01,-3.833630360794783343e+01,4.734308936896869113e+01,7.561903825098798393e+01,2.658939025182116112e+01,-1.735511062082650824e-01,-3.056465001408543358e+01,-3.052230649163765008e+01,-3.053435199990702742e+01,-2.763267205433985296e+01
1.764455882505442858e+09,-2.289099368334903062e+01,6.283382408205027048e+01,-2.321293142021748679e+01,-2.338419391149481186e+01,4.454745591024466478e+01,7.341605320811014224e+01,2.849395326411103468e+01,-7.215903346661043827e+00,-3.389375918905732732e+01,-3.385100486649410101e+01,-3.386279415631823753e+01,-3.097970589092409455e+01
