time,F3,F4,C3,C4,P3,P4,O1,O2
1.764462815268575907e+09,-1.678592086272065131e+01,1.127269938492071688e+01,3.802887382859722720e+01,-2.861179205210190801e+01,1.542360889047956540e+01,-2.217582260895586543e+01,-6.523635010549784230e-01,1.343192865765817201e+00,1.138141678442028626e+00,1.349034173511219681e+00,1.158141177638078556e+00,-1.487792974521251255e+00
1.764462815272575855e+09,-1.520140298953119462e+01,1.351618080606260719e+01,4.168503946347068734e+01,-2.991580354816919041e+01,1.477872833317875134e+01,-2.036479841355515319e+01,-8.743306658309910606e-01,-1.339073232002664648e-01,-3.328465422464346180e-01,-1.275360701423620957e-01,-3.144665111463315066e-01,-2.714856538890124682e+00
1.764462815276576042e+09,-1.114864701470866315e+01,1.469796254297851945e+01,4.575587820019375584e+01,-2.931003935214787504e+01,1.645917425863368067e+01,-1.820751016549127144e+01,-5.153484132615804292e-01,-3.004497523906088485e+00,-3.201369359365416223e+00,-2.997874870318989693e+00,-3.184115782361613967e+00,-5.343612520244465536e+00
1.764462815280575991e+09,-7.412570060801955130e+00,1.640018818581637206e+01,4.634993313037779217e+01,-2.796931358691157854e+01,1.808577870787481956e+01,-1.656960939006469147e+01,1.442504513597968163e+00,-5.571002797847644850e+00,-5.767964299166784770e+00,-5.564557408067308586e+00,-5.751358063410041410e+00,-7.672028931396958740e+00
1.764462815284575939e+09,-6.805710190947592331e+00,1.854349351558467873e+01,4.184336449351194887e+01,-2.704334465672349097e+01,1.805096599762648424e+01,-1.575893526525772970e+01,5.465154878630166913e+00,-6.411627265213263094e+00,-6.607867631402644548e+00,-6.405323382990085079e+00,-6.591704492262598691e+00,-8.278466000555857462e+00
1.764462815288575888e+09,-8.654600727707368435e+00,1.895064980068665506e+01,3.467649923954113689e+01,-2.673864537867761371e+01,1.793107991583852723e+01,-1.512850384974262496e+01,1.053905582768756943e+01,-5.913805211469022716e+00,-6.107771970913076665e+00,-5.907168968640989171e+00,-6.092182729108151840e+00,-7.554605947495034002e+00
1.764462815292576075e+09,-9.513653627656466938e+00,1.690735582539820570e+01,2.990012043430245825e+01,-2.659268028611933943e+01,1.985124250291619319e+01,-1.422677305291004757e+01,1.425115676584469426e+01,-5.757983511956879852e+00,-5.949798008568259355e+00,-5.750764184584735261e+00,-5.935036609384723327e+00,-7.183186247281087233e+00
1.764462815296576023e+09,-8.213272007657803186e+00,1.462261452786273708e+01,3.011059108300873177e+01,-2.603852208990386785e+01,2.312107865013063446e+01,-1.357766318334876843e+01,1.482979409787164826e+01,-6.655263943187518016e+00,-6.846463480008693203e+00,-6.647804753668263622e+00,-6.832591004937931700e+00,-7.872497896160894904e+00
1.764462815300575972e+09,-7.216607920047389158e+00,1.410289541949843439e+01,3.283387306173517572e+01,-2.497872995825794007e+01,2.496279843377803331e+01,-1.410191931303393531e+01,1.262844036002071135e+01,-7.371128649383648757e+00,-7.562454484096989837e+00,-7.363896022369629257e+00,-7.549261065135877580e+00,-8.384009862706957250e+00
1.764462815304575920e+09,-8.418786872306254665e+00,1.521230810575119463e+01,3.446587641857288986e+01,-2.391749791401479897e+01,2.384571272809384723e+01,-1.607962763838797571e+01,9.078834508363058831e+00,-6.602714380882697576e+00,-6.793106790020197572e+00,-6.595626048796300545e+00,-6.780374856596393940e+00,-7.414997259776383132e+00
1.764462815308575869e+09,-1.036499771133900083e+01,1.630946688393100530e+01,3.461643447809777996e+01,-2.344597897569437706e+01,2.114472220613006570e+01,-1.859520168152960196e+01,5.736904547322954961e+00,-4.885114747505961752e+00,-5.073237450944176885e+00,-4.877632523950072851e+00,-5.061026559890938081e+00,-5.504338464627664962e+00
1.764462815312576056e+09,-1.066146534390557399e+01,1.574180878397037731e+01,3.452960702997928877e+01,-2.358087076540001448e+01,1.931074214017753121e+01,-1.994368588227774808e+01,3.982440925198049708e+00,-3.718037775565264713e+00,-3.904134687321657804e+00,-3.709935321370421146e+00,-3.892711088973587419e+00,-4.153758014510968266e+00
1.764462815316576004e+09,-9.359731078093211920e+00,1.382058501968940156e+01,3.341569102013257009e+01,-2.372374132299903238e+01,1.879312765288046094e+01,-1.888871045302918006e+01,3.830652177548907300e+00,-3.455280388472063091e+00,-3.640787340525350135e+00,-3.447012325911867237e+00,-3.630263936520728763e+00,-3.714529024699906312e+00
1.764462815320575953e+09,-8.188176176769038861e+00,1.265426334585860779e+01,2.982124040145237132e+01,-2.373196948127105799e+01,1.770860209377229921e+01,-1.577382803977228498e+01,4.044245372825013618e+00,-3.218958257435419412e+00,-3.404504872533872462e+00,-3.211058912260288611e+00,-3.394658512457563670e+00,-3.305196961408771728e+00
1.764462815324575901e+09,-7.568869222757889759e+00,1.357125940274647391e+01,2.555181029740359477e+01,-2.446820616402732540e+01,1.481457037842563196e+01,-1.202540454914391610e+01,3.941749613552367748e+00,-2.709553029634232502e+00,-2.894317485194205286e+00,-2.701823318408902441e+00,-2.884852859336100916e+00,-2.626363063625491989e+00
1.764462815328575850e+09,-6.468148604317832451e+00,1.598288161717530187e+01,2.487647018217282024e+01,-2.641932334330193299e+01,1.150184262551417547e+01,-8.487863957223249045e+00,3.579979476392785021e+00,-2.892393255571675592e+00,-3.075937842194871763e+00,-2.883946329192495828e+00,-3.066875444180754418e+00,-2.646685125272274952e+00
1.764462815332576036e+09,-4.395538003257655646e+00,1.830894822284478352e+01,2.985942288238421582e+01,-2.859416987579402303e+01,9.989684987583437703e+00,-4.833481414688219679e+00,2.888259789458125226e+00,-4.654573763812186904e+00,-4.838586144826664714e+00,-4.644709934398936646e+00,-4.830246668810970867e+00,-4.255010076681903897e+00
1.764462815336575985e+09,-1.903650930930793628e+00,1.907470466361655781e+01,3.761181899838980769e+01,-2.971958323803389135e+01,1.059135743374735483e+01,-7.070574184590103783e-01,2.089541626424953336e+00,-7.445898518189821402e+00,-7.632418193504831194e+00,-7.434924166345005858e+00,-7.624987051453581799e+00,-6.898903205261724736e+00
1.764462815340575933e+09,3.430802507142320934e-01,1.799074827509327434e+01,4.259458254490786544e+01,-2.966824186903724581e+01,1.174857590716877276e+01,3.184552669188624563e+00,1.967008544275264725e+00,-9.699312679058648357e+00,-9.885284097220424115e+00,-9.689011538226102616e+00,-9.878525965176947921e+00,-9.008172042628673992e+00
1.764462815344575882e+09,2.030269746338467129e+00,1.605085736038961386e+01,4.243036256277424911e+01,-2.902315918201179556e+01,1.230281753225291475e+01,5.760928370093195028e+00,2.630931941725101808e+00,-1.053639669051955430e+01,-1.070903113790907923e+01,-1.053051510551125425e+01,-1.070256774951811352e+01,-9.704497648103739493e+00
1.764462815348576069e+09,2.517256392103380591e+00,1.437575438789324878e+01,3.996485063222348799e+01,-2.827031795153601124e+01,1.282038657015236183e+01,7.028229022308380536e+00,3.131056968143171915e+00,-1.045076892682592629e+01,-1.059199906239844502e+01,-1.045424977369879294e+01,-1.058580986121822320e+01,-9.484388397146647165e+00
1.764462815352576017e+09,4.359934560548452964e-01,1.341490424602649156e+01,3.813278328150306606e+01,-2.785355432087202487e+01,1.453760980729210672e+01,8.377740568530118281e+00,3.349801448736069887e+00,-1.025506769966080967e+01,-1.035660479872399264e+01,-1.027055604140883283e+01,-1.035106610554278461e+01,-9.161983841934274508e+00
1.764462815356575966e+09,-4.357595545250500635e+00,1.230214992131283758e+01,3.643300410538475376e+01,-2.822871608727612625e+01,1.753551120508011252e+01,1.171709293562867948e+01,4.808555266194062483e+00,-1.025195534701433253e+01,-1.032375628705700699e+01,-1.027717942072902169e+01,-1.031912577606953896e+01,-9.037984970203917001e+00
1.764462815360575914e+09,-9.249976043010260440e+00,9.423004894559694478e+00,3.409444810179292062e+01,-2.962700252010128565e+01,2.041436918325842242e+01,1.818475173845489223e+01,8.237020449207980377e+00,-1.053265731033225627e+01,-1.059223884010707017e+01,-1.056255850280918551e+01,-1.058826674925212430e+01,-9.200894401661718902e+00
1.764462815364575863e+09,-1.150292532803340784e+01,5.179743142579459558e+00,3.195618368310416457e+01,-3.171833231286404953e+01,2.170768264741192866e+01,2.720370625791376540e+01,1.150382045695786637e+01,-1.112662524104917061e+01,-1.118489364970578670e+01,-1.115699524392709385e+01,-1.118111854550639173e+01,-9.680245866881239891e+00
1.764462815368576050e+09,-1.123698075814552055e+01,2.492610250129080995e+00,3.009028207183167325e+01,-3.345744382907377457e+01,2.099626160535563457e+01,3.676782412160863345e+01,1.126680070610743734e+01,-1.166607887035807245e+01,-1.172562771675713478e+01,-1.169492359246828705e+01,-1.172199129457331424e+01,-1.011073269365633465e+01
1.764462815372575998e+09,-1.017428397361392456e+01,3.380825947058708536e+00,2.756038467686833826e+01,-3.378786307178140902e+01,1.856790883260377001e+01,4.490347639971204075e+01,6.360020355669020020e+00,-1.166451316484436340e+01,-1.172502681376398570e+01,-1.169184923357403427e+01,-1.172196336523987448e+01,-1.000711658909427015e+01
1.764462815376575947e+09,-9.123090408984875666e+00,6.453279143493594106e+00,2.481611376097687582e+01,-3.275034988120009416e+01,1.495093344274100211e+01,5.112454187644356551e+01,-9.423204491022847407e-01,-1.122714380482000429e+01,-1.128854871055987452e+01,-1.125411243310546894e+01,-1.128638572274424412e+01,-9.472916813138160919e+00
1.764462815380575895e+09,-8.122882156885845362e+00,8.094017867635157515e+00,2.326867415707157960e+01,-3.155208997593881293e+01,1.120537222352568030e+01,5.673303660850644548e+01,-6.582882317900436320e+00,-1.094826074192578425e+01,-1.101035218173218233e+01,-1.097571990305300105e+01,-1.100882156395443445e+01,-9.100092015348344887e+00
1.764462815384576082e+09,-7.552710389530261637e+00,6.105737828658785560e+00,2.266150521082234093e+01,-3.130797967144499694e+01,8.872181219904305749e+00,6.368449196184675287e+01,-7.850580780700919803e+00,-1.128043262871474184e+01,-1.134214136756664537e+01,-1.130809674421709055e+01,-1.134069931454880376e+01,-9.341275324508725220e+00
1.764462815388576031e+09,-7.738351243422277648e+00,2.168030476894692526e+00,2.164175282866015237e+01,-3.198595282022716191e+01,8.730206536243523274e+00,7.257676468488143939e+01,-5.668998452686818901e+00,-1.232047052456073111e+01,-1.238078460861124341e+01,-1.234749448783050774e+01,-1.237933981809038642e+01,-1.029536257125070975e+01
1.764462815392575979e+09,-8.014040408669179882e+00,-1.876165067420565435e-01,2.086274352561656542e+01,-3.290875612335452871e+01,9.767434627771079292e+00,8.152240647844138266e+01,-3.313899217094220973e+00,-1.393789076424258333e+01,-1.399715186984388104e+01,-1.396411135928902958e+01,-1.399619778567329398e+01,-1.183292059692020715e+01
1.764462815396575928e+09,-7.413770696004945648e+00,5.394949291782555889e-01,2.240524323091478465e+01,-3.367412212567120378e+01,1.019932765668151653e+01,8.781952712242211589e+01,-2.618264953942530227e+00,-1.585849260575141706e+01,-1.591802552866865739e+01,-1.588466176125960949e+01,-1.591795388568832159e+01,-1.367830138220996972e+01
1.764462815400575876e+09,-6.434659995244381037e+00,2.844826904314626148e+00,2.506953073217687589e+01,-3.386541936005735920e+01,9.493824335793711100e+00,9.104193113419891858e+01,-2.569635683396969128e+00,-1.753701309690721288e+01,-1.759743651437357315e+01,-1.756371716523350912e+01,-1.759795629623124569e+01,-1.528427499503985310e+01
1.764462815404576063e+09,-6.576687980940203460e+00,4.111337661394710352e+00,2.400227649637627181e+01,-3.266756489262786545e+01,8.677638708570636794e+00,9.347899052666879527e+01,-1.757296139752508424e+00,-1.828859923205447657e+01,-1.834908702829864069e+01,-1.831539309808103511e+01,-1.834957842657390259e+01,-1.596603659468184055e+01
1.764462815408576012e+09,-7.991795756781822746e+00,2.949493038283971913e+00,1.725253290817449070e+01,-2.986823686595063876e+01,8.446855245278332092e+00,9.717652383623531875e+01,-6.646561895158420441e-01,-1.790866074547663445e+01,-1.796815429280987075e+01,-1.793466941362157385e+01,-1.796850913988694742e+01,-1.552072262392878699e+01
1.764462815412575960e+09,-8.998027669985271260e+00,2.616507225285289451e-01,8.565634469980228261e+00,-2.678085873136901540e+01,7.863723658364847324e+00,1.017667451948113921e+02,-7.634718420994346388e-01,-1.684401035147064363e+01,-1.690271335083656012e+01,-1.686917722169321721e+01,-1.690349540935482153e+01,-1.439599946887604531e+01
1.764462815416575909e+09,-8.301683404147702561e+00,-1.615731674094627479e+00,2.048642069511574348e+00,-2.513459338161090528e+01,5.680588750020680422e+00,1.058300325178536099e+02,-2.436501602921838483e+00,-1.568593585432535953e+01,-1.574504868591973761e+01,-1.571113097012238846e+01,-1.574669910770792391e+01,-1.318193865653539554e+01
1.764462815420575857e+09,-6.629581629987983504e+00,-8.978755580643902334e-01,-1.339752390527978676e+00,-2.511405994791841323e+01,2.080394897175869673e+00,1.092088243641716758e+02,-5.217716175880564577e+00,-1.489994281657362585e+01,-1.496000967340748211e+01,-1.492571550291096294e+01,-1.496215220859045658e+01,-1.234241335748570201e+01
1.764462815424576044e+09,-5.103658471957716714e+00,2.328693264236951777e+00,-1.517395184707400091e+00,-2.534743110818104839e+01,-1.591505199499371415e+00,1.129634009172668527e+02,-9.313810353884889537e+00,-1.497581169930513845e+01,-1.503594697334147767e+01,-1.500152630450842217e+01,-1.503777146496001826e+01,-1.236723742115833247e+01
1.764462815428575993e+09,-3.799783757012685115e+00,6.476807447996435485e+00,1.184979235535887909e+00,-2.476099842423556652e+01,-4.007390002184944677e+00,1.178230555726319722e+02,-1.469796972560090431e+01,-1.614605983098476472e+01,-1.620515269282095971e+01,-1.617071427920587467e+01,-1.620644409522869012e+01,-1.349032944888990393e+01
1.764462815432575941e+09,-3.268067367752861330e+00,9.377885881357705955e+00,3.316054868593877103e+00,-2.344753252555562995e+01,-4.540329550962404426e+00,1.239340066942812228e+02,-1.931288756678709007e+01,-1.772306092217426610e+01,-1.778147505424961849e+01,-1.774680249058002346e+01,-1.778305209015799093e+01,-1.502473987601295313e+01
1.764462815436575890e+09,-4.820810669320222175e+00,9.569794351356534889e+00,4.173356868179283197e-01,-2.199788835383936814e+01,-3.569060066640087570e+00,1.314313309389252709e+02,-2.083951566863449045e+01,-1.855630946644987489e+01,-1.861602468899402041e+01,-1.858067835770611254e+01,-1.861921540731454172e+01,-1.581895829820099308e+01
1.764462815440576077e+09,-8.210896086463332466e+00,7.660072611870550219e+00,-6.971844789153545108e+00,-2.096191445724355873e+01,-2.256985571860788298e+00,1.399175800465232271e+02,-1.984526292665502112e+01,-1.838930118409340864e+01,-1.845231666638829893e+01,-1.841580810759164422e+01,-1.845817135276505283e+01,-1.561515151617907549e+01
1.764462815444576025e+09,-1.139416577590053414e+01,5.581379444902232478e+00,-1.388815312040961203e+01,-2.046224295037657015e+01,-1.657730852358589857e+00,1.479865151204060112e+02,-1.877881305585262339e+01,-1.800529861608596605e+01,-1.807146136486872123e+01,-1.803364050951373443e+01,-1.807978595677433375e+01,-1.519660236316756752e+01
1.764462815448575974e+09,-1.292032954038109160e+01,4.893270699210603425e+00,-1.729162608137385604e+01,-1.991936417338159515e+01,-2.097168613544045712e+00,1.540238775484711198e+02,-1.862118948015655562e+01,-1.814891795170902000e+01,-1.821349567203839115e+01,-1.817559948259521718e+01,-1.822042099289856054e+01,-1.530903625960338488e+01
1.764462815452575922e+09,-1.276861733150130007e+01,5.715434590845074325e+00,-1.798219876217913082e+01,-1.872437991958193138e+01,-3.329223073701216506e+00,1.574133990666358045e+02,-1.885942017005202942e+01,-1.884359384827275719e+01,-1.889488574256376197e+01,-1.886083837407659658e+01,-1.888926894735659445e+01,-1.597640748819553203e+01
1.764462815456575871e+09,-1.155691521887725060e+01,5.968471248744847912e+00,-1.776209166677780615e+01,-1.711212109037874640e+01,-4.729024977748155223e+00,1.592107101776198022e+02,-1.927187663690817132e+01,-1.952619101128319201e+01,-1.954841547069058194e+01,-1.952385626727835088e+01,-1.951392221405701122e+01,-1.663476687236540741e+01
1.764462815460576057e+09,-1.043774415733511063e+01,2.927415632951323232e+00,-1.808069109698108079e+01,-1.597030124025509679e+01,-5.438514403858523139e+00,1.614761488222933394e+02,-1.955673803796844012e+01,-1.959244903062535315e+01,-1.957763763762918785e+01,-1.956537812363429296e+01,-1.950531371340752784e+01,-1.667879701355004229e+01
1.764462815464576006e+09,-1.044829027290007417e+01,-3.528808369132324430e+00,-1.968548377777513991e+01,-1.608022565255160075e+01,-5.183015092067815743e+00,1.653653527434416333e+02,-1.933295858193619665e+01,-1.885553409037536809e+01,-1.881158092887418221e+01,-1.880861603084634126e+01,-1.870916690936054394e+01,-1.592167303762203900e+01
1.764462815468575954e+09,-1.106075361017311032e+01,-1.037780832592752489e+01,-2.185199617251911874e+01,-1.782315149905175033e+01,-5.088561135156613346e+00,1.698977480378180474e+02,-1.925512380671091250e+01,-1.753565467376178688e+01,-1.747846417097773042e+01,-1.747907575203576869e+01,-1.736270500975118125e+01,-1.458445388175257129e+01
1.764462815472575903e+09,-1.080160017708352704e+01,-1.431552707364612687e+01,-2.351748396483449710e+01,-2.098879611287767588e+01,-6.669857005482821677e+00,1.731147037251498944e+02,-1.962516134490701347e+01,-1.609066249877939114e+01,-1.603213390252831871e+01,-1.603251703947416118e+01,-1.591559143198739612e+01,-1.312537317354896160e+01
1.764462815476575851e+09,-9.613262891248956166e+00,-1.446504369415583824e+01,-2.459180580159436857e+01,-2.430108793328203376e+01,-9.759816320906059772e+00,1.744465837793082699e+02,-1.927681587667472840e+01,-1.513895640900060080e+01,-1.508384214774019405e+01,-1.508295917047356305e+01,-1.497080714707839100e+01,-1.216218638715353606e+01
1.764462815480576038e+09,-9.300594011400594496e+00,-1.220660148722718397e+01,-2.590426895211217939e+01,-2.571504459873411008e+01,-1.249131199749968246e+01,1.754473753748532658e+02,-1.795620235088978944e+01,-1.502548666404408806e+01,-1.497380357006087337e+01,-1.497176902511936269e+01,-1.486326518537694241e+01,-1.203902753238842571e+01
1.764462815484575987e+09,-1.128604505388186574e+01,-9.401582762638371449e+00,-2.936199064199087161e+01,-2.401290334065170384e+01,-1.339561403714113474e+01,1.782591254644825653e+02,-1.723107320371443407e+01,-1.536568855918551613e+01,-1.531542896180416591e+01,-1.531234853505093163e+01,-1.520511912693363143e+01,-1.237133124148990149e+01
1.764462815488575935e+09,-1.460763358296580883e+01,-7.709682033096089349e+00,-3.582289804769207819e+01,-2.036205040379987707e+01,-1.276517943894963025e+01,1.835818975281899839e+02,-1.795327475434254794e+01,-1.552556715720488434e+01,-1.547497587130417251e+01,-1.547094394443390364e+01,-1.536396562030189195e+01,-1.252572667409907581e+01
1.764462815492575884e+09,-1.682565767634372378e+01,-8.313085238826493750e+00,-4.236745123134409852e+01,-1.771783559434350863e+01,-1.206219203708530152e+01,1.902752972951371930e+02,-1.931299575232431565e+01,-1.538954550668478483e+01,-1.533845213416440778e+01,-1.533384383662019168e+01,-1.522733862594834875e+01,-1.238689966145199506e+01
1.764462815496576071e+09,-1.699445901458340202e+01,-1.061757517119034233e+01,-4.563126638963190373e+01,-1.789739703648725921e+01,-1.244114224593826989e+01,1.970121399968639651e+02,-2.057411294375288691e+01,-1.522530712444775070e+01,-1.517473637577012902e+01,-1.516993484458375541e+01,-1.506416814476378718e+01,-1.222204070571445911e+01
1.764462815500576019e+09,-1.647366808604357047e+01,-1.259054760558923292e+01,-4.636673433225264773e+01,-1.982688948560108244e+01,-1.384182688698499852e+01,2.036660969583291774e+02,-2.197237458710581492e+01,-1.517199845611865250e+01,-1.512264086983037359e+01,-1.511748854272563847e+01,-1.501223759569713145e+01,-1.216969051038002547e+01
1.764462815504575968e+09,-1.664712632269527504e+01,-1.352662291888611179e+01,-4.723863255131054473e+01,-2.136503686085330145e+01,-1.524579756041463874e+01,2.106782288118436099e+02,-2.386330531551385903e+01,-1.521091084623692957e+01,-1.516228642941462113e+01,-1.515617175007518291e+01,-1.505120641014915783e+01,-1.221113184629399484e+01
1.764462815508575916e+09,-1.769520373797193358e+01,-1.465889292295014812e+01,-4.886845551157331613e+01,-2.190072019193964081e+01,-1.582489644180261124e+01,2.177934019276251547e+02,-2.582700775133370286e+01,-1.525578562748279587e+01,-1.520702249392197203e+01,-1.519967258718308756e+01,-1.509520985367380597e+01,-1.226053480779215121e+01
1.764462815512575865e+09,-1.934287877636862163e+01,-1.655824478328909777e+01,-5.097357854507070840e+01,-2.252401685169872536e+01,-1.595237737807672040e+01,2.242635899901739549e+02,-2.710424720218412276e+01,-1.501267403037107329e+01,-1.496374764594610873e+01,-1.495566525304661631e+01,-1.485204769751106646e+01,-1.202411182661108491e+01
1.764462815516576052e+09,-2.111322547451064224e+01,-1.778804514524203384e+01,-5.471371647399828930e+01,-2.432277931467250198e+01,-1.686169118699157110e+01,2.301386242538836484e+02,-2.775678320911151786e+01,-1.416527834482126202e+01,-1.411703894282831229e+01,-1.410885487289309026e+01,-1.400600818913898848e+01,-1.118520309967546211e+01
1.764462815520576000e+09,-2.214974674078009897e+01,-1.710012207862686751e+01,-6.060126514709874357e+01,-2.701160133722888190e+01,-1.928577455105046567e+01,2.364771198937781946e+02,-2.872330242587346305e+01,-1.296717217230501262e+01,-1.292018215387219193e+01,-1.291172180507806999e+01,-1.280927328785336705e+01,-9.996958194011039467e+00
1.764462815524575949e+09,-2.170000892002924786e+01,-1.567927588517221693e+01,-6.630182016374639886e+01,-2.924206030580726434e+01,-2.277402988731537548e+01,2.440658300093959383e+02,-3.078062577786312914e+01,-1.216138251098431589e+01,-1.211517556677990370e+01,-1.210559611201525954e+01,-1.200346565256409193e+01,-9.202389227118752402e+00
1.764462815528575897e+09,-2.011644904166601577e+01,-1.540840224440858819e+01,-6.979338119433681698e+01,-3.000676001856852793e+01,-2.644218211734635560e+01,2.521766497709113821e+02,-3.375530190854403401e+01,-1.197253632167538306e+01,-1.192628285303648461e+01,-1.191522570202171494e+01,-1.181374257199106559e+01,-9.026385797316406112e+00
1.764462815532575846e+09,-1.911071495810509191e+01,-1.594577544488198306e+01,-7.256974484162476813e+01,-2.928038567574652973e+01,-2.994655198724878886e+01,2.585366427087454895e+02,-3.662144819265046891e+01,-1.165140284650975566e+01,-1.160504289827311730e+01,-1.159321946848181639e+01,-1.149256330360238465e+01,-8.719793091620800851e+00
1.764462815536576033e+09,-2.004667859381090267e+01,-1.551032808348296754e+01,-7.668120634687474535e+01,-2.747723620318824800e+01,-3.340166545572756718e+01,2.607253027497151265e+02,-3.833497824716997826e+01,-1.048990264190704202e+01,-1.044421031292050550e+01,-1.043247920486095737e+01,-1.033233558616186265e+01,-7.574282073610374866e+00
1.764462815540575981e+09,-2.231063308858743710e+01,-1.364717494583597812e+01,-8.051056089010793926e+01,-2.504113207708773814e+01,-3.662185315457307411e+01,2.581670704646239756e+02,-3.831133831968107017e+01,-8.975997697723506974e+00,-8.931521885574152719e+00,-8.919640456780546955e+00,-8.819672566619212617e+00,-6.077545382053337164e+00
